cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
132,31,129,53.872705850168245,2.811956660934835
133,94,129,0.0,10.742375187927461
134,47,129,16.780171012326775,4.991907855872591
135,8,129,0.0,8.820539607186035
136,117,129,0.0,4.199205889666063
137,53,129,15.10460629143276,8.43736591260878
138,60,129,38.406418685579524,3.2784146392292763
139,59,129,53.581201532522414,0.6001832476800849
140,21,129,0.0,4.3021377819416395
141,7,129,0.0,7.143575280795134
142,86,129,19.496142987089996,9.079233457728193
143,127,129,0.0,8.78678961335383
144,1,129,70.79411031117695,3.5362896141710727
145,69,129,49.30833571952974,7.16073806193855
146,120,129,0.0,2.6985310088150167
147,83,129,20.335640859743194,1.7859807033292139
148,27,129,45.51608032529043,11.738804679102467
149,4,129,51.44470130036041,8.621738512375456
150,125,129,64.6875678948289,2.556053862789467
151,33,129,0.0,1.6040082363084576
152,89,129,0.0,10.57610224118114
153,63,129,9.083073679078751,1.9478286731107433
154,43,129,64.90258379036351,11.418417787727277
155,1,129,70.79411031117695,6.75686615285614
156,89,129,0.0,10.407255563301105
157,22,129,0.0,8.816271662931106
158,56,129,0.0,9.49701836363959
159,40,129,29.748334559323126,11.190346896051912
160,46,129,0.0,5.386556131884081
161,61,129,20.547480799104733,11.706692280582473
162,13,129,59.488063152166944,10.399113313944754
163,72,129,8.967507393210923,3.492429843895633
164,64,129,34.55022722242626,8.124258062478315
165,76,129,10.711094667990068,3.0097853054287893
166,78,129,24.209134835646807,9.978701993101513
167,87,129,0.0,6.747575790236267
168,11,129,0.0,10.345974437375322
169,107,129,39.22309602265727,10.635032422600215
170,122,129,0.0,5.172198730650493
171,50,129,8.19074642743945,9.324459667824497
172,104,129,44.28158990169965,5.7682728100422676
173,110,129,31.76846002763952,10.93013400133767
174,121,129,0.0,8.263337754879126
175,67,129,0.0,7.753176470588234
176,71,129,30.47337117673962,9.819457165808185
177,96,129,35.27534112371043,8.769847162442144
178,112,129,39.01074896839282,2.863534631925239
179,23,129,56.956779282403716,11.643527950834688
180,55,129,0.0,3.229963319448451
181,81,129,0.0,7.781834534332061
182,34,129,29.97791669037008,7.947105413718084
183,116,129,46.44326576042303,9.5651389186395
184,85,129,57.923164440774116,3.9588391731183217
185,58,129,27.968574468631573,9.723861161558885
186,78,129,24.209134835646807,8.968125654660806
187,101,129,50.74001781555472,7.831714360661389
188,114,129,0.0,10.737400225315985
189,32,129,41.24439939938716,3.507388421080892
190,20,129,54.16313760821913,10.628616843220934
191,84,129,23.221702390033244,3.7941461467237803
192,103,129,62.8560050193137,9.901377444281088
193,41,129,33.201037547580654,2.672057833532785
194,36,129,39.37872994655379,11.700309498760381
195,12,129,0.0,6.008497582360485
196,17,129,67.54662096615536,9.022760579256676
197,122,129,0.0,5.870756103930228
198,65,129,45.1707091501371,5.2851907810121315
199,83,129,20.335640859743194,6.226423808210178
200,73,129,18.23444092825133,5.180447210525177
201,64,129,34.55022722242626,11.058341197241207
202,15,129,49.70979133059649,5.0196733636961905
203,99,129,27.965394711614863,10.680604345743339
204,119,129,0.0,8.818396750298461
205,98,129,26.2082190637841,10.997929364092947
206,2,129,0.0,4.09105882352941
207,28,129,27.863846239721937,8.211117126834104
208,48,129,25.704814830566676,2.547950309956401
209,88,129,23.797871572633852,4.598005291902132
210,29,129,44.93897091040921,10.490369895939482
211,105,129,46.468336889651454,9.67094672657417
