busStop_ID,busStop_X,busStop_Y
1,-13.11188,-4.83344
2,-13.11188,-3.43344
3,-11.71188,-4.83344
4,-11.71188,7.76656
5,-11.71188,9.16656
6,-10.31188,2.16656
7,-10.31188,3.56656
8,-10.31188,4.96656
9,-10.31188,6.36656
10,-10.31188,7.76656
11,-10.31188,9.16656
12,-8.91188,-7.63344
13,-8.91188,2.16656
14,-8.91188,3.56656
15,-8.91188,4.96656
16,-8.91188,6.36656
17,-8.91188,9.16656
18,-7.51188,-7.63344
19,-7.51188,-3.43344
20,-7.51188,4.96656
21,-7.51188,6.36656
22,-7.51188,10.56656
23,-7.51188,11.96656
24,-7.51188,13.36656
25,-6.11188,-3.43344
26,-6.11188,4.96656
27,-6.11188,6.36656
28,-4.71188,-11.83344
29,-4.71188,-3.43344
30,-4.71188,-0.63344
31,-4.71188,2.16656
32,-4.71188,3.56656
33,-4.71188,4.96656
34,-4.71188,6.36656
35,-4.71188,9.16656
36,-4.71188,10.56656
37,-4.71188,11.96656
38,-3.31188,-14.63344
39,-3.31188,-13.23344
40,-3.31188,-2.03344
41,-3.31188,-0.63344
42,-3.31188,2.16656
43,-3.31188,7.76656
44,-1.91188,-13.23344
45,-1.91188,-10.43344
46,-1.91188,-4.83344
47,-1.91188,0.76656
48,-1.91188,2.16656
49,-1.91188,7.76656
50,-0.51188,-13.23344
51,-0.51188,-10.43344
52,-0.51188,-9.03344
53,-0.51188,0.76656
54,-0.51188,2.16656
55,-0.51188,3.56656
56,-0.51188,7.76656
57,-0.51188,10.56656
58,-0.51188,11.96656
59,0.88812,-11.83344
60,0.88812,-10.43344
61,0.88812,-2.03344
62,0.88812,2.16656
63,0.88812,4.96656
64,0.88812,6.36656
65,0.88812,7.76656
66,0.88812,9.16656
67,0.88812,10.56656
68,0.88812,11.96656
69,0.88812,13.36656
70,2.28812,-14.63344
71,2.28812,-6.23344
72,2.28812,-2.03344
73,2.28812,-0.63344
74,2.28812,2.16656
75,2.28812,4.96656
76,2.28812,9.16656
77,2.28812,10.56656
78,2.28812,13.36656
79,2.28812,14.76656
80,3.68812,-6.23344
81,3.68812,-3.43344
82,3.68812,-2.03344
83,3.68812,-0.63344
84,3.68812,0.76656
85,3.68812,2.16656
86,3.68812,4.96656
87,3.68812,9.16656
88,3.68812,13.36656
89,5.08812,-13.23344
90,5.08812,-11.83344
91,5.08812,-10.43344
92,5.08812,-3.43344
93,5.08812,-2.03344
94,5.08812,-0.63344
95,5.08812,6.36656
96,5.08812,7.76656
97,5.08812,9.16656
98,6.48812,-13.23344
99,6.48812,-11.83344
100,6.48812,-7.63344
101,6.48812,-6.23344
102,6.48812,-0.63344
103,6.48812,0.76656
104,6.48812,2.16656
105,6.48812,3.56656
106,6.48812,7.76656
107,6.48812,13.36656
108,7.88812,-7.63344
109,7.88812,-6.23344
110,7.88812,0.76656
111,7.88812,3.56656
112,7.88812,4.96656
113,7.88812,6.36656
114,7.88812,7.76656
115,9.28812,-2.03344
116,9.28812,-0.63344
117,9.28812,0.76656
118,9.28812,2.16656
119,9.28812,3.56656
120,9.28812,9.16656
121,10.68812,-0.63344
122,10.68812,0.76656
123,10.68812,3.56656
124,10.68812,4.96656
125,12.08812,-9.03344
126,12.08812,-7.63344
127,12.08812,-6.23344
128,12.08812,-3.43344
129,12.08812,4.96656
130,13.48812,2.16656
131,14.88812,2.16656
