id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-29.6891,-7.33789,1,189.23048130591815,222.65365420394545,0.0,1.0,0.5,55.26951869408184
2,bus stop,-29.6891,-5.93789,1,189.78239678962268,223.02159785974845,0.0,2.0,0.5,54.717603210377305
3,bus stop,-29.6891,-3.13789,1,190.54614964775564,223.5307664318371,0.0,3.0,0.5,53.95385035224436
4,bus stop,-28.2891,-3.13789,1,193.06156836984835,225.20771224656556,0.0,4.0,0.5,51.438431630151655
5,bus stop,-26.8891,-10.13789,1,192.56612351702242,224.87741567801493,0.0,5.0,0.5,51.93387648297759
6,bus stop,-26.8891,-4.53789,1,195.21808541068822,226.64539027379215,0.0,6.0,0.5,49.28191458931177
7,bus stop,-26.8891,-1.73789,1,195.80385014249498,227.03590009499666,0.0,7.0,0.5,48.69614985750502
8,bus stop,-25.4891,-14.33789,1,191.64761250109842,224.26507500073228,0.0,8.0,0.5,52.85238749890158
9,bus stop,-25.4891,-11.53789,1,193.93577846535703,225.7905189769047,0.0,9.0,0.5,50.564221534642954
10,bus stop,-25.4891,-8.73789,1,195.80381727794864,227.0358781852991,0.0,10.0,0.5,48.696182722051354
11,bus stop,-25.4891,-5.93789,1,197.2019239163057,227.96794927753712,0.0,11.0,0.5,47.29807608369431
12,bus stop,-25.4891,-4.53789,1,197.71103308537462,228.30735539024974,0.0,12.0,0.5,46.78896691462538
13,bus stop,-25.4891,-3.13789,1,198.0876108354351,228.5584072236234,0.0,13.0,0.5,46.4123891645649
14,bus stop,-25.4891,5.26211,1,197.4639719837799,228.1426479891866,0.0,14.0,0.5,47.03602801622009
15,bus stop,-25.4891,8.06211,1,196.18604645462173,227.2906976364145,0.0,15.0,0.5,48.31395354537826
16,bus stop,-25.4891,9.46211,1,195.36378398812803,226.74252265875202,0.0,16.0,0.5,49.13621601187198
17,bus stop,-25.4891,13.66211,1,192.23553128421463,224.65702085614308,0.0,17.0,0.5,52.264468715785384
18,bus stop,-24.0891,-18.53789,1,189.56683701824258,222.87789134549504,0.0,18.0,0.5,54.93316298175742
19,bus stop,-24.0891,-17.13789,1,191.07224836151127,223.8814989076742,0.0,19.0,0.5,53.42775163848872
20,bus stop,-24.0891,-14.33789,1,193.8376056330746,225.72507042204973,0.0,20.0,0.5,50.66239436692541
21,bus stop,-24.0891,-10.13789,1,197.2672657518677,228.01151050124514,0.0,21.0,0.5,47.23273424813228
22,bus stop,-24.0891,-8.73789,1,198.18994115361932,228.62662743574623,0.0,22.0,0.5,46.31005884638067
23,bus stop,-24.0891,-7.33789,1,198.99049620725432,229.16033080483624,0.0,23.0,0.5,45.50950379274567
24,bus stop,-24.0891,-3.13789,1,200.59768563482277,230.23179042321516,0.0,24.0,0.5,43.90231436517725
25,bus stop,-24.0891,-1.73789,1,200.85233489692604,230.40155659795067,0.0,25.0,0.5,43.647665103073976
26,bus stop,-24.0891,-0.33789,1,200.96119948152574,230.47413298768382,0.0,26.0,0.5,43.53880051847426
27,bus stop,-24.0891,2.46211,1,200.73867950140556,230.3257863342704,0.0,27.0,0.5,43.76132049859443
28,bus stop,-24.0891,5.26211,1,199.9389040731888,229.79260271545922,0.0,28.0,0.5,44.561095926811184
29,bus stop,-24.0891,8.06211,1,198.5920328718337,228.89468858122248,0.0,29.0,0.5,45.90796712816629
30,bus stop,-24.0891,12.26211,1,195.649827491601,226.933218327734,0.0,30.0,0.5,48.850172508399
31,bus stop,-22.6891,-18.53789,1,191.54946881151906,224.19964587434603,0.0,31.0,0.5,52.95053118848094
32,bus stop,-22.6891,-17.13789,1,193.1129296115647,225.24195307437648,0.0,32.0,0.5,51.38707038843529
