id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-9.58778,-1.36112,1,226.99895222383503,247.83263481589003,0.0,1.0,0.5,17.501047776164967
2,bus stop,-9.58778,2.83888,1,226.42908755399174,247.4527250359945,0.0,2.0,0.5,18.07091244600826
3,bus stop,-8.18778,-4.16112,1,227.90154333823548,248.43436222549033,0.0,3.0,0.5,16.59845666176452
4,bus stop,-8.18778,-2.76112,1,228.8840858921649,249.0893905947766,0.0,4.0,0.5,15.615914107835106
5,bus stop,-8.18778,-1.36112,1,229.4997399155804,249.49982661038692,0.0,5.0,0.5,15.000260084419612
6,bus stop,-8.18778,0.03888,1,229.7026404016351,249.6350936010901,0.0,6.0,0.5,14.79735959836488
7,bus stop,-8.18778,1.43888,1,229.47605514944394,249.48403676629596,0.0,7.0,0.5,15.023944850556077
8,bus stop,-8.18778,2.83888,1,228.83861417473153,249.0590761164877,0.0,8.0,0.5,15.66138582526846
9,bus stop,-8.18778,4.23888,1,227.83740379264296,248.39160252842862,0.0,9.0,0.5,16.66259620735705
10,bus stop,-8.18778,5.63888,1,226.53313499585752,247.52208999723837,0.0,10.0,0.5,17.96686500414247
11,bus stop,-6.78778,-6.96112,1,226.92883184384024,247.7858878958935,0.0,11.0,0.5,17.57116815615975
12,bus stop,-6.78778,-4.16112,1,230.11136169767136,249.90757446511424,0.0,12.0,0.5,14.388638302328639
13,bus stop,-6.78778,-2.76112,1,231.25685377011763,250.6712358467451,0.0,13.0,0.5,13.243146229882358
14,bus stop,-6.78778,-1.36112,1,231.98872703347112,251.15915135564742,0.0,14.0,0.5,12.51127296652887
15,bus stop,-6.78778,0.03888,1,232.23272647545164,251.32181765030109,0.0,15.0,0.5,12.267273524548356
16,bus stop,-6.78778,1.43888,1,231.96034021532824,251.14022681021882,0.0,16.0,0.5,12.539659784671763
17,bus stop,-6.78778,2.83888,1,231.20326526508543,250.6355101767236,0.0,17.0,0.5,13.296734734914573
18,bus stop,-6.78778,7.03888,1,226.82794489218549,247.71862992812365,0.0,18.0,0.5,17.672055107814522
19,bus stop,-5.38778,-6.96112,1,228.59172799072928,248.89448532715284,0.0,19.0,0.5,15.908272009270728
20,bus stop,-5.38778,-5.56112,1,230.50660550189932,250.17107033459953,0.0,20.0,0.5,13.993394498100685
21,bus stop,-5.38778,-2.76112,1,233.5588807695487,252.20592051303245,0.0,21.0,0.5,10.941119230451307
22,bus stop,-5.38778,0.03888,1,234.76279466813043,253.00852977875363,0.0,22.0,0.5,9.737205331869568
23,bus stop,-5.38778,1.43888,1,234.42179403543378,252.7811960236225,0.0,23.0,0.5,10.07820596456623
24,bus stop,-5.38778,2.83888,1,233.49407784147155,252.16271856098103,0.0,24.0,0.5,11.00592215852846
25,bus stop,-5.38778,7.03888,1,228.4803651826099,248.82024345507327,0.0,25.0,0.5,16.019634817390106
26,bus stop,-3.98778,-8.36112,1,227.75890225751002,248.33926817167335,0.0,26.0,0.5,16.741097742489973
