busStop_ID,busStop_X,busStop_Y
1,-9.65627,-1.54004
2,-9.65627,-0.14004
3,-9.65627,2.65996
4,-8.25627,-2.94004
5,-8.25627,-1.54004
6,-8.25627,-0.14004
7,-8.25627,1.25996
8,-8.25627,2.65996
9,-8.25627,4.05996
10,-6.85627,-7.14004
11,-6.85627,-5.74004
12,-6.85627,-4.34004
13,-6.85627,-2.94004
14,-6.85627,-1.54004
15,-6.85627,-0.14004
16,-6.85627,1.25996
17,-6.85627,2.65996
18,-6.85627,5.45996
19,-6.85627,6.85996
20,-5.45627,-7.14004
21,-5.45627,-5.74004
22,-5.45627,-4.34004
23,-5.45627,-2.94004
24,-5.45627,-1.54004
25,-5.45627,-0.14004
26,-5.45627,1.25996
27,-5.45627,2.65996
28,-5.45627,4.05996
29,-5.45627,5.45996
30,-5.45627,6.85996
31,-5.45627,8.25996
32,-4.05627,-8.54004
33,-4.05627,-7.14004
34,-4.05627,-5.74004
35,-4.05627,-4.34004
36,-4.05627,-2.94004
37,-4.05627,-1.54004
38,-4.05627,-0.14004
39,-4.05627,1.25996
40,-4.05627,4.05996
41,-4.05627,5.45996
42,-4.05627,6.85996
43,-4.05627,8.25996
44,-4.05627,9.65996
45,-2.65627,-8.54004
46,-2.65627,-7.14004
47,-2.65627,-5.74004
48,-2.65627,-4.34004
49,-2.65627,-2.94004
50,-2.65627,-1.54004
51,-2.65627,-0.14004
52,-2.65627,1.25996
53,-2.65627,2.65996
54,-2.65627,4.05996
55,-2.65627,5.45996
56,-2.65627,6.85996
57,-2.65627,8.25996
58,-2.65627,9.65996
59,-1.25627,-9.94004
60,-1.25627,-8.54004
61,-1.25627,-5.74004
62,-1.25627,-4.34004
63,-1.25627,-2.94004
64,-1.25627,-1.54004
65,-1.25627,-0.14004
66,-1.25627,1.25996
67,-1.25627,4.05996
68,-1.25627,5.45996
69,-1.25627,6.85996
70,-1.25627,8.25996
71,-1.25627,9.65996
72,0.14373,-8.54004
73,0.14373,-7.14004
74,0.14373,-5.74004
75,0.14373,-4.34004
76,0.14373,-2.94004
77,0.14373,-1.54004
78,0.14373,2.65996
79,0.14373,4.05996
80,0.14373,5.45996
81,0.14373,6.85996
82,0.14373,8.25996
83,0.14373,9.65996
84,1.54373,-9.94004
85,1.54373,-8.54004
86,1.54373,-7.14004
87,1.54373,-5.74004
88,1.54373,-4.34004
89,1.54373,-2.94004
90,1.54373,-1.54004
91,1.54373,1.25996
92,1.54373,2.65996
93,1.54373,4.05996
94,1.54373,5.45996
95,1.54373,6.85996
96,1.54373,8.25996
97,1.54373,9.65996
98,2.94373,-8.54004
99,2.94373,-7.14004
100,2.94373,-5.74004
101,2.94373,-4.34004
102,2.94373,-2.94004
103,2.94373,-1.54004
104,2.94373,-0.14004
105,2.94373,2.65996
106,2.94373,4.05996
107,2.94373,5.45996
108,2.94373,6.85996
109,2.94373,8.25996
110,2.94373,9.65996
111,4.34373,-8.54004
112,4.34373,-7.14004
113,4.34373,-4.34004
114,4.34373,-2.94004
115,4.34373,-1.54004
116,4.34373,-0.14004
117,4.34373,1.25996
118,4.34373,2.65996
119,4.34373,4.05996
120,4.34373,5.45996
121,4.34373,6.85996
122,4.34373,8.25996
123,4.34373,9.65996
124,5.74373,-7.14004
125,5.74373,-5.74004
126,5.74373,-4.34004
127,5.74373,-1.54004
128,5.74373,-0.14004
129,5.74373,1.25996
130,5.74373,2.65996
131,5.74373,5.45996
132,5.74373,6.85996
133,5.74373,8.25996
134,7.14373,-7.14004
135,7.14373,-5.74004
136,7.14373,-4.34004
137,7.14373,-2.94004
138,7.14373,-1.54004
139,7.14373,-0.14004
140,7.14373,1.25996
141,7.14373,2.65996
142,7.14373,4.05996
143,7.14373,5.45996
144,8.54373,-5.74004
145,8.54373,-4.34004
146,8.54373,-2.94004
147,8.54373,-1.54004
148,8.54373,-0.14004
149,8.54373,1.25996
150,8.54373,2.65996
151,8.54373,4.05996
152,8.54373,5.45996
153,9.94373,-1.54004
154,9.94373,-0.14004
155,9.94373,1.25996
156,9.94373,2.65996
157,9.94373,4.05996
