busStop_ID,busStop_X,busStop_Y
1,-19.94188,-2.87259
2,-19.94188,-0.07259
3,-19.94188,1.32741
4,-18.54188,-5.67259
5,-18.54188,-2.87259
6,-18.54188,-1.47259
7,-18.54188,-0.07259
8,-18.54188,1.32741
9,-18.54188,2.72741
10,-17.14188,-8.47259
11,-17.14188,-7.07259
12,-17.14188,-5.67259
13,-17.14188,-1.47259
14,-17.14188,2.72741
15,-17.14188,5.52741
16,-17.14188,6.92741
17,-15.74188,-12.67259
18,-15.74188,-11.27259
19,-15.74188,-9.87259
20,-15.74188,-8.47259
21,-15.74188,-7.07259
22,-15.74188,-5.67259
23,-15.74188,6.92741
24,-15.74188,8.32741
25,-14.34188,-8.47259
26,-14.34188,-5.67259
27,-14.34188,-4.27259
28,-14.34188,1.32741
29,-14.34188,6.92741
30,-14.34188,8.32741
31,-14.34188,9.72741
32,-14.34188,11.12741
33,-14.34188,12.52741
34,-12.94188,-9.87259
35,-12.94188,-2.87259
36,-12.94188,-1.47259
37,-12.94188,-0.07259
38,-12.94188,1.32741
39,-12.94188,6.92741
40,-12.94188,8.32741
41,-12.94188,9.72741
42,-12.94188,12.52741
43,-12.94188,13.92741
44,-11.54188,-16.87259
45,-11.54188,-14.07259
46,-11.54188,-9.87259
47,-11.54188,-5.67259
48,-11.54188,-4.27259
49,-11.54188,-2.87259
50,-11.54188,-1.47259
51,-11.54188,-0.07259
52,-11.54188,1.32741
53,-11.54188,8.32741
54,-11.54188,9.72741
55,-11.54188,12.52741
56,-10.14188,-16.87259
57,-10.14188,-15.47259
58,-10.14188,-9.87259
59,-10.14188,-8.47259
60,-10.14188,-7.07259
61,-10.14188,-5.67259
62,-10.14188,-4.27259
63,-10.14188,-2.87259
64,-10.14188,-1.47259
65,-10.14188,4.12741
66,-10.14188,8.32741
67,-10.14188,12.52741
68,-10.14188,13.92741
69,-8.74188,-16.87259
70,-8.74188,-15.47259
71,-8.74188,-11.27259
72,-8.74188,-9.87259
73,-8.74188,-8.47259
74,-8.74188,-7.07259
75,-8.74188,-0.07259
76,-8.74188,2.72741
77,-8.74188,4.12741
78,-8.74188,6.92741
79,-8.74188,8.32741
80,-8.74188,9.72741
81,-8.74188,12.52741
82,-7.34188,-15.47259
83,-7.34188,-12.67259
84,-7.34188,-9.87259
85,-7.34188,-0.07259
86,-7.34188,1.32741
87,-7.34188,6.92741
88,-7.34188,9.72741
89,-5.94188,-12.67259
90,-5.94188,-8.47259
91,-5.94188,-4.27259
92,-5.94188,-2.87259
93,-5.94188,-0.07259
94,-5.94188,1.32741
95,-5.94188,6.92741
