busStop_ID,busStop_X,busStop_Y
1,-19.47903,-3.36806
2,-19.47903,0.83194
3,-19.47903,2.23194
4,-19.47903,3.63194
5,-18.07903,-3.36806
6,-18.07903,0.83194
7,-18.07903,3.63194
8,-18.07903,5.03194
9,-18.07903,6.43194
10,-18.07903,7.83194
11,-16.67903,-11.76806
12,-16.67903,-10.36806
13,-16.67903,-8.96806
14,-16.67903,-4.76806
15,-16.67903,-3.36806
16,-16.67903,-1.96806
17,-16.67903,2.23194
18,-16.67903,3.63194
19,-16.67903,6.43194
20,-16.67903,9.23194
21,-15.27903,-11.76806
22,-15.27903,-4.76806
23,-15.27903,-3.36806
24,-15.27903,-0.56806
25,-15.27903,0.83194
26,-15.27903,2.23194
27,-15.27903,5.03194
28,-15.27903,6.43194
29,-15.27903,9.23194
30,-15.27903,10.63194
31,-15.27903,13.43194
32,-13.87903,-11.76806
33,-13.87903,-10.36806
34,-13.87903,-6.16806
35,-13.87903,-4.76806
36,-13.87903,-3.36806
37,-13.87903,-0.56806
38,-13.87903,0.83194
39,-13.87903,6.43194
40,-13.87903,7.83194
41,-13.87903,9.23194
42,-13.87903,10.63194
43,-13.87903,13.43194
44,-12.47903,-13.16806
45,-12.47903,-11.76806
46,-12.47903,-8.96806
47,-12.47903,-3.36806
48,-12.47903,-1.96806
49,-12.47903,2.23194
50,-12.47903,3.63194
51,-12.47903,6.43194
52,-12.47903,7.83194
53,-12.47903,9.23194
54,-12.47903,12.03194
55,-11.07903,-14.56806
56,-11.07903,-13.16806
57,-11.07903,-10.36806
58,-11.07903,-6.16806
59,-11.07903,-3.36806
60,-11.07903,-1.96806
61,-11.07903,0.83194
62,-11.07903,2.23194
63,-11.07903,7.83194
64,-11.07903,9.23194
65,-11.07903,12.03194
66,-11.07903,13.43194
67,-9.67903,-15.96806
68,-9.67903,-14.56806
69,-9.67903,-10.36806
70,-9.67903,-7.56806
71,-9.67903,-6.16806
72,-9.67903,-4.76806
73,-9.67903,-3.36806
74,-9.67903,-1.96806
75,-9.67903,-0.56806
76,-9.67903,0.83194
77,-9.67903,3.63194
78,-9.67903,5.03194
79,-9.67903,17.63194
80,-8.27903,-13.16806
81,-8.27903,-11.76806
82,-8.27903,-6.16806
83,-8.27903,-4.76806
84,-8.27903,-1.96806
85,-8.27903,-0.56806
86,-8.27903,0.83194
87,-8.27903,9.23194
88,-8.27903,10.63194
89,-8.27903,13.43194
90,-8.27903,17.63194
91,-8.27903,19.03194
92,-6.87903,-11.76806
93,-6.87903,-10.36806
94,-6.87903,-3.36806
95,-6.87903,-1.96806
96,-6.87903,0.83194
97,-6.87903,2.23194
98,-6.87903,3.63194
99,-6.87903,9.23194
100,-6.87903,13.43194
101,-6.87903,14.83194
102,-6.87903,16.23194
103,-6.87903,17.63194
104,-5.47903,-18.76806
105,-5.47903,-15.96806
106,-5.47903,-14.56806
107,-5.47903,-13.16806
108,-5.47903,-10.36806
109,-5.47903,-8.96806
110,-5.47903,-7.56806
111,-5.47903,-6.16806
112,-5.47903,-1.96806
113,-5.47903,-0.56806
114,-5.47903,3.63194
115,-5.47903,9.23194
116,-5.47903,12.03194
117,-5.47903,13.43194
118,-5.47903,14.83194
119,-5.47903,16.23194
120,-4.07903,-15.96806
121,-4.07903,-14.56806
122,-4.07903,-13.16806
123,-4.07903,-11.76806
124,-4.07903,-8.96806
125,-4.07903,-3.36806
126,-4.07903,0.83194
127,-4.07903,2.23194
128,-4.07903,3.63194
129,-4.07903,7.83194
130,-4.07903,9.23194
131,-4.07903,10.63194
132,-4.07903,12.03194
133,-4.07903,13.43194
134,-4.07903,14.83194
135,-4.07903,16.23194
136,-4.07903,17.63194
137,-2.67903,-17.36806
138,-2.67903,-15.96806
139,-2.67903,-3.36806
140,-2.67903,0.83194
141,-2.67903,2.23194
142,-2.67903,3.63194
143,-2.67903,9.23194
144,-2.67903,12.03194
145,-2.67903,14.83194
146,-2.67903,16.23194
147,-2.67903,19.03194
148,-2.67903,20.43194
149,-1.27903,-18.76806
150,-1.27903,-15.96806
151,-1.27903,-14.56806
152,-1.27903,-13.16806
153,-1.27903,-11.76806
154,-1.27903,-6.16806
155,-1.27903,2.23194
156,-1.27903,5.03194
157,-1.27903,6.43194
158,-1.27903,7.83194
159,-1.27903,13.43194
160,-1.27903,16.23194
161,-1.27903,17.63194
162,0.12097,-15.96806
163,0.12097,-14.56806
164,0.12097,-10.36806
165,0.12097,-4.76806
166,0.12097,-3.36806
167,0.12097,2.23194
168,0.12097,16.23194
169,0.12097,17.63194
170,1.52097,-18.76806
171,1.52097,-15.96806
172,1.52097,-14.56806
173,1.52097,-13.16806
174,1.52097,-11.76806
175,1.52097,-10.36806
176,1.52097,17.63194
177,1.52097,19.03194
178,2.92097,-18.76806
179,2.92097,-8.96806
180,2.92097,-1.96806
181,2.92097,-0.56806
182,2.92097,6.43194
183,2.92097,7.83194
184,2.92097,12.03194
185,2.92097,16.23194
186,2.92097,17.63194
187,2.92097,19.03194
188,4.32097,-17.36806
189,4.32097,-15.96806
190,4.32097,-13.16806
191,4.32097,-10.36806
192,4.32097,-8.96806
193,4.32097,-0.56806
194,4.32097,6.43194
195,4.32097,7.83194
196,4.32097,12.03194
197,4.32097,16.23194
198,4.32097,17.63194
199,5.72097,-14.56806
200,5.72097,-13.16806
201,5.72097,-10.36806
202,5.72097,-8.96806
203,5.72097,-7.56806
204,5.72097,-6.16806
205,5.72097,3.63194
206,5.72097,5.03194
207,5.72097,6.43194
208,5.72097,7.83194
209,5.72097,9.23194
210,5.72097,10.63194
211,5.72097,14.83194
212,7.12097,-13.16806
213,7.12097,-10.36806
214,7.12097,-8.96806
215,7.12097,-6.16806
216,7.12097,-4.76806
217,7.12097,-3.36806
218,7.12097,-0.56806
