node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
106,depot,0.18783,-0.09571,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.9233009345203,0.0,0.0,1,Int64[]
101,bus stop,8.13929,0.46157,9.603571843168607,229.76680653048345,0.0,230.26680653048345,14.73319346951655,1,1,229.76680653048345,249.6778710203223,0.5,14.733193469516536,1,[130]
94,bus stop,6.73929,-0.93843,232.65222699713686,232.65222699713686,0.0,233.15222699713686,11.847773002863136,2,1,232.20304810899773,251.30203207266516,0.5,12.296951891002259,1,[216]
93,bus stop,6.73929,-2.33843,234.83897398508867,234.83897398508867,0.0,235.33897398508867,9.661026014911329,4,2,231.60820063940886,250.90546709293926,0.5,12.89179936059113,1,"[110, 124]"
78,bus stop,3.93929,-2.33843,238.71246796099229,238.9806308977666,0.0,239.4806308977666,5.519369102233412,7,3,236.22094634664987,253.9806308977666,0.5,8.279053653350127,1,"[178, 219, 249]"
104,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-3,245.0,260.0,0.0,8.279053653350127,1,Int64[]
104,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,12.296951891002259,1,Int64[]
104,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-2,245.0,260.0,0.0,12.89179936059113,1,Int64[]
104,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,14.733193469516536,1,Int64[]
106,depot,0.18783,-0.09571,245.25398697136444,245.25398697136444,0.0,245.25398697136444,0.0,0,0,0.0,1257.9233009345203,0.0,0.0,1,Int64[]
