node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
71,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.8422337649151,0.0,0.0,1,Int64[]
11,bus stop,-8.49717,8.57113,14.541233711162466,222.68814943325629,0.0,223.18814943325629,21.811850566743715,1,1,222.68814943325629,244.95876628883752,0.5,21.8118505667437,1,[87]
19,bus stop,-7.09717,7.17113,225.5735698999097,226.26623994951862,0.0,226.76623994951862,18.23376005048138,2,1,226.26623994951862,247.34415996634573,0.5,18.23376005048139,1,[95]
21,bus stop,-4.29717,7.17113,230.13973392542223,230.13973392542223,0.0,230.63973392542223,14.360266074577765,4,2,229.39143920985717,249.4276261399048,0.5,15.108560790142823,1,"[83, 110]"
36,bus stop,-1.49717,4.37113,235.41057485872906,236.1498405358945,0.0,236.6498405358945,8.350159464105502,5,1,236.1498405358945,253.93322702392967,0.5,8.350159464105504,1,[90]
28,bus stop,-2.89717,1.57113,240.42152146179777,240.52920308133804,0.0,241.02920308133804,3.9707969186619607,7,2,238.54380462200706,255.52920308133804,0.5,5.956195377992944,1,"[75, 103]"
69,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-2,245.0,260.0,0.0,5.956195377992944,1,Int64[]
69,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,8.350159464105504,1,Int64[]
69,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-2,245.0,260.0,0.0,15.108560790142823,1,Int64[]
69,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,18.23376005048139,1,Int64[]
69,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,21.8118505667437,1,Int64[]
71,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.8422337649151,0.0,0.0,1,Int64[]
