cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
161,116,158,0.0,5.4589745060257755
162,10,158,52.40478639148182,6.2357939599876495
163,71,158,22.833814979931446,3.6045694222366134
164,22,158,0.0,8.994953996431782
165,48,158,32.91871038763284,6.197703127398367
166,70,158,13.514421093288377,8.284285023642129
167,35,158,33.355364722569846,1.1642574121727909
168,129,158,38.68425132156227,7.840463068027751
169,89,158,0.0,4.100090783027335
170,147,158,0.0,8.965721051058745
171,94,158,23.429051385913,4.401283582827922
172,113,158,0.0,6.094793713351125
173,1,158,0.0,3.3662352941176468
174,138,158,43.672987770640646,7.4791049184125535
175,145,158,0.0,9.15991410334304
176,47,158,19.751761906907916,6.2683542704218205
177,121,158,32.85028900320597,3.238261967085731
178,153,158,0.0,11.755117233633635
179,154,158,47.65969167268952,8.611832850903644
180,90,158,0.0,10.777058823529414
181,102,158,0.0,6.27933024551026
182,87,158,11.53710720409461,9.309008425633317
183,145,158,0.0,10.183727695280666
184,9,158,0.0,3.585626704643405
185,66,158,0.0,8.039223596074546
186,97,158,53.14356072278915,9.714947527759913
187,8,158,54.48322586142339,2.5066107530145243
188,124,158,39.56457117967429,6.5579340035154035
189,106,158,0.0,4.6518309272563325
190,72,158,20.64706799197964,6.953987166270194
191,122,158,51.29378137439758,9.501243432010645
192,83,158,6.532935521212039,11.362251968050485
193,108,158,34.781110425985275,11.101970016895882
194,59,158,12.589485707356914,10.660948626617477
195,50,158,19.779622470622257,7.152248051750693
196,127,158,0.0,6.999354051264182
197,119,158,0.0,8.27215838915245
198,44,158,23.325625088940484,9.688286610100175
199,19,158,60.57832406108648,8.547021429819816
200,61,158,7.690672877672398,7.008277712695885
201,29,158,35.232780144033,8.683815471431249
202,125,158,25.56699818767055,3.1107757619009866
203,79,158,35.517440794164656,10.763754627850892
204,130,158,0.0,9.719447738736013
205,93,158,27.700732311816267,3.09161466642833
206,76,158,42.764428745971884,7.834805447577111
207,18,158,32.347359677379586,4.704540376301308
208,140,158,49.07016149511236,9.110697987914508
209,132,158,0.0,11.012092667313308
210,148,158,0.0,11.357697108677316
211,34,158,27.795123758714425,8.950915296801728
212,6,158,0.0,10.64208425614451
213,43,158,50.6501529804475,1.7792585213546455
214,100,158,24.171908067713275,11.454283282793867
215,55,158,13.806302505275596,7.047774828596766
216,126,158,43.9550922548691,4.345452230378921
217,90,158,0.0,3.341702112753402
218,42,158,23.410941339047355,10.580285119881832
219,78,158,0.0,7.4598952969080266
220,45,158,19.044011525673483,11.299145339881438
221,139,158,53.573519243529375,5.451846389243074
222,105,158,20.82135548983365,4.217536081893794
223,134,158,0.0,4.93070942066185
224,142,158,34.3138093254492,10.268498894686262
225,4,158,58.986439145276506,7.262749024371132
226,156,158,0.0,2.9970394850152404
227,77,158,0.0,6.749594630913829
228,57,158,23.64363700407668,9.995737661865887
229,92,158,23.790427573177453,6.8009656082171315
230,120,158,31.579092011143928,3.9843162490342396
231,152,158,56.336293278230016,7.867344887875158
232,95,158,31.066239667066327,11.065289654675501
233,32,158,55.517122924941305,11.475988403052268
234,63,158,22.513975588494247,4.128912490346704
235,16,158,0.0,4.571603693692182
236,27,158,35.77402590083349,10.41520239227121
237,41,158,25.84614864427641,3.6226454097393934
238,62,158,31.68699885588319,1.21486855483889
239,69,158,0.0,7.879154498577677
240,99,158,40.67329944668674,2.949619073406017
241,54,158,32.25936002869952,9.982681002616507
242,109,158,0.0,11.650414027126239
243,37,158,0.0,5.039029748152736
244,33,158,41.644705015075175,6.675897238921281
245,90,158,0.0,11.066148400824328
246,114,158,21.79595251720798,8.263856992200632
247,141,158,0.0,4.570221682629153
248,85,158,0.0,4.3126277364362995
249,15,158,39.44975145993834,6.498827666438168
250,14,158,47.83459870280382,7.99033474620441
251,51,158,11.570687215038191,4.306848404969806
252,64,158,8.846395607396289,11.090832028594836
253,13,158,0.0,8.162673637570895
254,3,158,0.0,9.297473274347025
255,107,158,0.0,7.687950053667224
256,82,158,14.095927545365868,10.681218909746383
257,38,158,0.0,4.214554601775805
258,36,158,41.0667424623893,6.089265322359491
259,75,158,5.602078618359144,7.514258177523413
260,25,158,31.406389608131832,9.218036529179464
261,57,158,23.64363700407668,6.330887999724204
262,148,158,0.0,4.607825948570351
263,108,158,34.781110425985275,8.028118296161484
264,12,158,0.0,9.396356735624412
