node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
152,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.291207243486,0.0,0.0,1,Int64[]
132,bus stop,2.24264,-2.01127,3.6294150727773897,239.05587739083393,0.0,239.55587739083393,5.444122609166072,2,2,239.05587739083393,255.87058492722264,0.5,5.444122609166085,1,"[154, 197]"
133,bus stop,2.24264,-1.61127,240.0378051016773,240.0378051016773,0.0,240.5378051016773,4.462194898322707,3,1,239.50942146740132,256.1729476449342,0.5,4.9905785325986844,1,[247]
134,bus stop,2.24264,-1.41127,240.77876895709898,240.77876895709898,0.0,241.27876895709898,3.7212310429010245,4,1,239.71131491892936,256.3075432792862,0.5,4.788685081070634,1,[218]
127,bus stop,2.04264,-1.21127,241.61954330947805,241.6388260921803,0.0,242.1388260921803,2.8611739078197047,5,1,240.20823913827047,256.6388260921803,0.5,4.29176086172954,1,[198]
150,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,4.29176086172954,1,Int64[]
150,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,4.788685081070634,1,Int64[]
150,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,4.9905785325986844,1,Int64[]
150,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,5.444122609166085,1,Int64[]
152,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.291207243486,0.0,0.0,1,Int64[]
