id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-2.96948,-1.52453,1,238.4675350680737,255.4783567120491,0.0,1.0,0.5,6.0324649319263255
2,bus stop,-2.96948,-0.12453,1,239.12875294418797,255.91916862945862,0.0,2.0,0.5,5.371247055812049
3,bus stop,-2.96948,1.27547,1,238.65936852554808,255.60624568369872,0.0,3.0,0.5,5.840631474451932
4,bus stop,-1.56948,-2.92453,1,238.50170317631282,255.5011354508752,0.0,4.0,0.5,5.998296823687194
5,bus stop,-1.56948,-1.52453,1,240.54573556036468,256.8638237069098,0.0,5.0,0.5,3.9542644396353133
6,bus stop,-1.56948,-0.12453,1,241.6546759344122,257.6031172896081,0.0,6.0,0.5,2.845324065587801
7,bus stop,-1.56948,1.27547,1,240.84506496309413,257.06337664206274,0.0,7.0,0.5,3.654935036905859
8,bus stop,-1.56948,2.67547,1,238.89426628210623,255.7628441880708,0.0,8.0,0.5,5.605733717893777
9,bus stop,-0.16948,-2.92453,1,239.20583734714927,255.97055823143285,0.0,9.0,0.5,5.2941626528507415
10,bus stop,-0.16948,-1.52453,1,241.7278526972132,257.65190179814215,0.0,10.0,0.5,2.772147302786793
11,bus stop,-0.16948,1.27547,1,242.1746734565258,257.94978230435055,0.0,11.0,0.5,2.3253265434742163
12,bus stop,-0.16948,2.67547,1,239.65512188742431,256.27008125828286,0.0,12.0,0.5,4.844878112575683
13,bus stop,1.23052,-2.92453,1,238.76591150131395,255.6772743342093,0.0,13.0,0.5,5.734088498686041
14,bus stop,1.23052,-1.52453,1,240.95932020873505,257.1395468058234,0.0,14.0,0.5,3.540679791264952
15,bus stop,1.23052,-0.12453,1,242.26480981482095,258.00987320988065,0.0,15.0,0.5,2.2351901851790474
16,bus stop,1.23052,1.27547,1,241.29707067675392,257.3647137845026,0.0,16.0,0.5,3.202929323246094
17,bus stop,1.23052,2.67547,1,239.17792741108892,255.95195160739263,0.0,17.0,0.5,5.3220725889110945
18,bus stop,2.63052,-1.52453,1,239.00536212236545,255.83690808157695,0.0,18.0,0.5,5.494637877634539
19,bus stop,2.63052,-0.12453,1,239.74072409015983,256.32714939343987,0.0,19.0,0.5,4.759275909840163
20,bus stop,2.63052,1.27547,1,239.21668775560502,255.97779183707001,0.0,20.0,0.5,5.283312244394974
21,bus stop,2.63052,2.67547,1,237.71921179628038,254.9794745308536,0.0,21.0,0.5,6.780788203719609
22,transit stop,0.0,0.0,1,245.0,260.0,0.0,22.0,0.0,0.0
23,charger,0.0,0.0,0,0.0,0.0,0.83,23.0,0.0,0.0
24,depot,0.0,0.0,0,0.0,265.0,0.0,24.0,0.0,0.0
25,customer,-1.19122,-1.9356,1,0.0,0.0,0.0,0.0,0.0,0.0
26,customer,-1.45527,0.39523,1,0.0,0.0,0.0,0.0,0.0,0.0
27,customer,0.09109,-2.91076,1,0.0,0.0,0.0,0.0,0.0,0.0
28,customer,-1.49697,1.85225,1,0.0,0.0,0.0,0.0,0.0,0.0
29,customer,-0.14878,2.13966,1,0.0,0.0,0.0,0.0,0.0,0.0
30,customer,-1.42299,-0.60093,1,0.0,0.0,0.0,0.0,0.0,0.0
31,customer,0.55595,1.62615,1,0.0,0.0,0.0,0.0,0.0,0.0
32,customer,-0.23313,-2.73128,1,0.0,0.0,0.0,0.0,0.0,0.0
33,customer,2.26055,0.97956,1,0.0,0.0,0.0,0.0,0.0,0.0
34,customer,-2.77128,-0.34071,1,0.0,0.0,0.0,0.0,0.0,0.0
35,customer,-0.27285,2.8848,1,0.0,0.0,0.0,0.0,0.0,0.0
36,customer,-1.68021,0.04499,1,0.0,0.0,0.0,0.0,0.0,0.0
37,customer,-1.42991,1.37891,1,0.0,0.0,0.0,0.0,0.0,0.0
38,customer,-2.30529,-1.07115,1,0.0,0.0,0.0,0.0,0.0,0.0
39,customer,-2.54522,-1.33368,1,0.0,0.0,0.0,0.0,0.0,0.0
40,customer,-1.15599,-1.47752,1,0.0,0.0,0.0,0.0,0.0,0.0
41,customer,2.22225,2.00822,1,0.0,0.0,0.0,0.0,0.0,0.0
42,customer,-2.96948,0.31356,1,0.0,0.0,0.0,0.0,0.0,0.0
43,customer,2.29504,1.19318,1,0.0,0.0,0.0,0.0,0.0,0.0
44,customer,0.47012,2.05591,1,0.0,0.0,0.0,0.0,0.0,0.0
45,customer,-1.57512,-1.00101,1,0.0,0.0,0.0,0.0,0.0,0.0
46,customer,1.43374,-1.22259,1,0.0,0.0,0.0,0.0,0.0,0.0
47,customer,2.79327,0.00035,1,0.0,0.0,0.0,0.0,0.0,0.0
48,customer,2.75732,0.22367,1,0.0,0.0,0.0,0.0,0.0,0.0
49,customer,-1.25339,1.3547,1,0.0,0.0,0.0,0.0,0.0,0.0
50,customer,-2.15515,-1.56548,1,0.0,0.0,0.0,0.0,0.0,0.0
51,customer,0.54453,2.52221,1,0.0,0.0,0.0,0.0,0.0,0.0
52,customer,0.79344,-2.2955,1,0.0,0.0,0.0,0.0,0.0,0.0
53,customer,1.55474,2.38545,1,0.0,0.0,0.0,0.0,0.0,0.0
54,customer,1.84149,-2.30668,1,0.0,0.0,0.0,0.0,0.0,0.0
55,customer,-0.36281,-1.73221,1,0.0,0.0,0.0,0.0,0.0,0.0
56,customer,-1.05268,-1.61037,1,0.0,0.0,0.0,0.0,0.0,0.0
57,customer,1.21988,-1.12223,1,0.0,0.0,0.0,0.0,0.0,0.0
58,customer,-1.71198,1.04405,1,0.0,0.0,0.0,0.0,0.0,0.0
59,customer,-1.45209,1.94712,1,0.0,0.0,0.0,0.0,0.0,0.0
60,customer,-0.23619,-2.81419,1,0.0,0.0,0.0,0.0,0.0,0.0
61,customer,0.8123,-2.20439,1,0.0,0.0,0.0,0.0,0.0,0.0
62,customer,-1.99886,-2.19725,1,0.0,0.0,0.0,0.0,0.0,0.0
63,customer,0.2353,-2.13869,1,0.0,0.0,0.0,0.0,0.0,0.0
64,customer,-1.98658,-1.5995,1,0.0,0.0,0.0,0.0,0.0,0.0
65,customer,0.60256,-2.9109,1,0.0,0.0,0.0,0.0,0.0,0.0
66,customer,-0.93108,-2.64026,1,0.0,0.0,0.0,0.0,0.0,0.0
67,customer,1.51811,-1.40993,1,0.0,0.0,0.0,0.0,0.0,0.0
68,customer,-1.41206,0.54646,1,0.0,0.0,0.0,0.0,0.0,0.0
69,customer,-2.62246,-1.02532,1,0.0,0.0,0.0,0.0,0.0,0.0
70,customer,2.6448,-0.6991,1,0.0,0.0,0.0,0.0,0.0,0.0
71,customer,-0.87887,1.28529,1,0.0,0.0,0.0,0.0,0.0,0.0
72,customer,-2.33504,1.45861,1,0.0,0.0,0.0,0.0,0.0,0.0
73,customer,-0.0709,-1.82364,1,0.0,0.0,0.0,0.0,0.0,0.0
74,customer,1.83155,1.42223,1,0.0,0.0,0.0,0.0,0.0,0.0
75,dummy charger,0.0,0.0,0,0.0,0.0,0.83,23.0,0.0,0.0
76,dummy charger,0.0,0.0,0,0.0,0.0,0.83,23.0,0.0,0.0
77,dummy charger,0.0,0.0,0,0.0,0.0,0.83,23.0,0.0,0.0
