cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
83,20,80,19.191306512666216,8.629772978526113
84,6,80,18.792882931970468,7.8174617009849685
85,53,80,8.830706029293111,5.820129851462877
86,41,80,23.454749552497162,2.99835294117647
87,47,80,19.560814869051455,2.2956820277029526
88,28,80,7.6719373366830155,2.8289801896610745
89,35,80,13.62433126517314,10.292131199262737
90,70,80,15.073327614359584,7.059518409915136
91,79,80,23.218502516166467,5.207909971370103
92,2,80,19.11659539339334,8.476941176470584
93,61,80,6.708390315399669,7.4785716795910995
94,74,80,20.444947344814977,4.027802082945131
95,49,80,24.620661781170412,6.982447078011535
96,65,80,11.049703269428989,8.322478004681548
97,48,80,22.090715759996897,2.2138545602276634
98,52,80,5.716398939717436,10.398241036373365
99,45,80,13.10238695519638,11.753471771571217
100,77,80,18.9468215902632,9.259572569297664
101,19,80,21.378053500618023,4.335388333240755
102,62,80,18.786699462814113,5.516396799275664
103,47,80,19.560814869051455,2.5431073192789633
104,31,80,4.1510832043036885,9.064573005858946
105,4,80,23.457157063264788,6.183631619040718
106,20,80,19.191306512666216,8.59471728390827
107,63,80,15.210368677828171,4.4651514944637745
108,11,80,20.065687695626593,2.7756046331537854
109,8,80,21.303342381345146,5.513794858710712
110,67,80,12.18790714770617,7.91406372195446
111,38,80,17.37406788109965,10.741641703731768
112,44,80,10.806019195254095,5.420740538538915
113,50,80,21.04433099618447,11.667208076084759
114,37,80,3.4660744447381546,8.39226550900902
115,21,80,8.086000024933043,10.26939658203779
116,57,80,3.4205052006533094,6.317640211410462
117,60,80,8.526400048825082,11.201360053976638
118,9,80,16.061868704158798,11.253018241487599
119,50,80,21.04433099618447,10.848666008916048
120,68,80,9.095973714422826,2.8798578997046596
121,73,80,22.631694332766784,9.942128445891367
122,31,80,4.1510832043036885,7.4260036941178456
123,15,80,15.564692982149523,9.255130416754909
124,72,80,15.02097343555181,5.123354440181083
125,24,80,16.3058860460128,10.083738893690413
126,69,80,18.25820035686317,8.275448106078693
127,51,80,8.619272207302288,5.25712716026907
128,33,80,11.896441346358984,9.981095778579439
129,14,80,12.188374728255184,5.356669260278615
130,66,80,15.372779890209756,1.040877730488554
131,13,80,13.607259781771518,9.70302125816142
132,48,80,22.090715759996897,10.894936690085396
133,27,80,8.90795259916257,2.890565783149177
134,26,80,20.00363020578928,3.408887364778115
135,43,80,18.394948446872007,9.904702587983223
136,22,80,10.55735780333643,9.395870099166723
137,60,80,8.526400048825082,2.1312259610106588
138,54,80,11.451733055900178,1.5831678155457722
139,77,80,18.9468215902632,11.392739927031723
