node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
143,depot,-0.58001,1.0176,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.4088813770968,0.0,0.0,1,Int64[]
133,bus stop,10.54999,4.1476,13.929805570579273,224.0132547051217,0.0,224.5132547051217,20.48674529487829,1,1,224.0132547051217,245.8421698034145,0.5,20.486745294878276,1,[186]
132,bus stop,10.54999,2.7476,226.20000169307352,226.20000169307352,0.0,226.70000169307352,18.299998306926483,3,2,224.79775689840196,246.3651712656013,0.5,19.70224310159805,1,"[168, 191]"
125,bus stop,9.14999,1.3476,229.08542215972693,229.08542215972693,0.0,229.58542215972693,15.414577840273068,5,2,227.78549257035942,248.35699504690626,0.5,16.714507429640587,1,"[190, 260]"
114,bus stop,7.74999,4.1476,233.3571030856302,233.9095816194562,0.0,234.4095816194562,10.59041838054381,6,1,228.6143724291843,248.9095816194562,0.5,15.885627570815709,1,[206]
141,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,15.885627570815709,1,Int64[]
141,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-2,245.0,260.0,0.0,16.714507429640587,1,Int64[]
141,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-2,245.0,260.0,0.0,19.70224310159805,1,Int64[]
141,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,20.486745294878276,1,Int64[]
143,depot,-0.58001,1.0176,246.41119333477124,246.41119333477124,0.0,246.41119333477124,0.0,0,0,0.0,1257.4088813770968,0.0,0.0,1,Int64[]
