id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-17.8363,6.28149,1,210.32517628022458,236.71678418681637,0.0,1.0,0.5,34.17482371977543
2,bus stop,-16.4363,-3.51851,1,214.12285956907343,239.24857304604896,0.0,2.0,0.5,30.37714043092657
3,bus stop,-16.4363,-2.11851,1,214.55011940019295,239.53341293346196,0.0,3.0,0.5,29.949880599807045
4,bus stop,-16.4363,2.08149,1,214.55859847423747,239.53906564949165,0.0,4.0,0.5,29.94140152576252
5,bus stop,-10.8363,7.68149,1,220.49508190790672,243.49672127193782,0.0,5.0,0.5,24.004918092093277
6,bus stop,-9.4363,-0.71851,1,227.3970808056946,248.09805387046308,0.0,6.0,0.5,17.102919194305397
7,bus stop,-9.4363,7.68149,1,222.51046864238543,244.84031242825694,0.0,7.0,0.5,21.98953135761458
8,bus stop,-8.0363,-4.91851,1,227.47231080137138,248.14820720091424,0.0,8.0,0.5,17.027689198628618
9,bus stop,-8.0363,6.28149,1,226.0663328925681,247.2108885950454,0.0,9.0,0.5,18.433667107431894
10,bus stop,-8.0363,7.68149,1,224.40905912225455,246.10603941483637,0.0,10.0,0.5,20.090940877745446
11,bus stop,-6.6363,-4.91851,1,229.5717839385685,249.54785595904565,0.0,11.0,0.5,14.928216061431513
12,bus stop,-3.8363,0.68149,1,237.45838436857574,254.8055895790505,0.0,12.0,0.5,7.041615631424264
13,bus stop,-3.8363,7.68149,1,228.9828073007213,249.15520486714755,0.0,13.0,0.5,15.517192699278699
14,bus stop,-3.8363,9.08149,1,226.68337543477622,247.62225028985083,0.0,14.0,0.5,17.816624565223762
15,bus stop,-2.4363,0.68149,1,239.92803718838096,256.45202479225395,0.0,15.0,0.5,4.5719628116190325
16,bus stop,-1.0363,2.08149,1,240.2978455992239,256.69856373281596,0.0,16.0,0.5,4.202154400776102
17,bus stop,-1.0363,3.48149,1,237.93533199506726,255.12355466337817,0.0,17.0,0.5,6.564668004932744
18,bus stop,4.5637,7.68149,1,228.35256929541717,248.73504619694478,0.0,18.0,0.5,16.147430704582842
19,bus stop,10.1637,-13.31851,1,214.22238842301172,239.31492561534114,0.0,19.0,0.5,30.277611576988285
20,bus stop,10.1637,-10.51851,1,218.06623586788893,241.8774905785926,0.0,20.0,0.5,26.43376413211107
21,bus stop,11.5637,-13.31851,1,212.62395179576856,238.24930119717905,0.0,21.0,0.5,31.876048204231434
22,bus stop,11.5637,3.48149,1,222.6751438080903,244.9500958720602,0.0,22.0,0.5,21.82485619190971
23,bus stop,11.5637,4.88149,1,221.81599392720267,244.3773292848018,0.0,23.0,0.5,22.68400607279732
24,bus stop,14.3637,-10.51851,1,212.32549140942422,238.0503276062828,0.0,24.0,0.5,32.17450859057579
25,bus stop,14.3637,4.88149,1,217.08338893932824,241.2222592928855,0.0,25.0,0.5,27.416611060671745
26,bus stop,15.7637,-11.91851,1,208.7851546842305,235.69010312282032,0.0,26.0,0.5,35.714845315769516
27,bus stop,15.7637,-9.11851,1,211.5885075098875,237.55900500659166,0.0,27.0,0.5,32.911492490112494
28,bus stop,15.7637,-7.71851,1,212.77967610687693,238.35311740458462,0.0,28.0,0.5,31.72032389312308
29,bus stop,17.1637,-6.31851,1,211.44617509750572,237.4641167316705,0.0,29.0,0.5,33.053824902494284
30,bus stop,17.1637,-3.51851,1,212.8362090530641,238.39080603537607,0.0,30.0,0.5,31.6637909469359
31,bus stop,18.5637,-6.31851,1,209.06105075588493,235.87403383725663,0.0,31.0,0.5,35.438949244115065
32,bus stop,18.5637,-3.51851,1,210.35385175494207,236.73590116996138,0.0,32.0,0.5,34.14614824505792
33,transit stop,0.0,0.0,1,245.0,260.0,0.0,33.0,0.0,0.0
34,charger,0.0,0.0,0,0.0,0.0,0.83,34.0,0.0,0.0
35,depot,0.0,0.0,0,0.0,265.0,0.0,35.0,0.0,0.0
36,customer,18.0499,-5.95134,1,0.0,0.0,0.0,0.0,0.0,0.0
37,customer,11.30944,4.29836,1,0.0,0.0,0.0,0.0,0.0,0.0
38,customer,17.88982,-3.21904,1,0.0,0.0,0.0,0.0,0.0,0.0
39,customer,-8.11701,6.79217,1,0.0,0.0,0.0,0.0,0.0,0.0
40,customer,15.59397,-8.21551,1,0.0,0.0,0.0,0.0,0.0,0.0
41,customer,-0.54294,2.86907,1,0.0,0.0,0.0,0.0,0.0,0.0
42,customer,-4.15303,8.42215,1,0.0,0.0,0.0,0.0,0.0,0.0
43,customer,-3.20369,0.36733,1,0.0,0.0,0.0,0.0,0.0,0.0
44,customer,-9.64566,-0.94941,1,0.0,0.0,0.0,0.0,0.0,0.0
