node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
230,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1256.12870968382,0.0,0.0,1,Int64[]
87,bus stop,-5.47713,-11.22937,15.052899590602896,221.92065061409565,0.0,222.42065061409565,22.57934938590435,1,1,221.92065061409565,244.4471004093971,0.5,22.579349385904344,1,[302]
82,bus stop,-6.87713,-7.02937,227.75461293245195,227.75461293245195,0.0,228.25461293245195,16.74538706754805,2,1,226.7277656416195,247.65184376107968,0.5,17.772234358380498,1,[287]
83,bus stop,-6.87713,-5.62937,229.94135992040376,229.94135992040376,0.0,230.44135992040376,14.558640079596245,3,1,228.43855118127402,248.79236745418268,0.5,16.06144881872597,1,[342]
106,bus stop,0.12287,-4.22937,239.04211572646386,239.4022236034721,0.0,239.9022236034721,5.097776396527905,4,1,236.85333540520816,254.4022236034721,0.5,7.6466645947918455,1,[338]
228,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,7.6466645947918455,1,Int64[]
228,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,16.06144881872597,1,Int64[]
228,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,22.579349385904344,1,Int64[]
228,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,17.772234358380498,1,Int64[]
230,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1256.12870968382,0.0,0.0,1,Int64[]
