node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
82,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1253.9639271558865,0.0,0.0,1,Int64[]
2,bus stop,-24.56342,11.91885,32.89444771832649,195.15832842251027,0.0,195.65832842251027,49.341671577489734,1,1,195.15832842251027,226.6055522816735,0.5,49.341671577489734,1,[88]
1,bus stop,-28.76342,6.31885,204.0920633622693,204.0920633622693,0.0,204.5920633622693,40.4079366377307,2,1,191.27834511371208,224.0188967424747,0.5,53.221654886287936,1,[85]
8,bus stop,-20.36342,6.31885,214.71254528998014,214.71254528998014,0.0,215.21254528998014,29.78745471001986,3,1,205.96757649663073,233.81171766442048,0.5,38.53242350336926,1,[128]
16,bus stop,-16.16342,4.91885,220.54650760833644,220.54650760833644,0.0,221.04650760833644,23.95349239166356,4,1,213.96632159327464,239.14421439551643,0.5,30.533678406725347,1,[113]
19,bus stop,-13.36342,6.31885,224.8181885342397,226.69030702364893,0.0,227.19030702364893,17.809692976351073,5,1,217.7854605354734,241.69030702364893,0.5,26.7145394645266,1,[97]
80,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,26.7145394645266,1,Int64[]
80,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,30.533678406725347,1,Int64[]
80,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,38.53242350336926,1,Int64[]
80,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,53.221654886287936,1,Int64[]
80,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,49.341671577489734,1,Int64[]
82,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1253.9639271558865,0.0,0.0,1,Int64[]
