busStop_ID,busStop_X,busStop_Y
1,-29.57021,-6.74248
2,-29.57021,0.25752
3,-29.57021,1.65752
4,-29.57021,5.85752
5,-28.17021,-8.14248
6,-28.17021,-6.74248
7,-28.17021,5.85752
8,-28.17021,7.25752
9,-28.17021,8.65752
10,-26.77021,-10.94248
11,-26.77021,-9.54248
12,-26.77021,-6.74248
13,-26.77021,11.45752
14,-26.77021,14.25752
15,-25.37021,-13.74248
16,-25.37021,-5.34248
17,-25.37021,-3.94248
18,-25.37021,-2.54248
19,-25.37021,11.45752
20,-25.37021,14.25752
21,-23.97021,-10.94248
22,-23.97021,-9.54248
23,-23.97021,-8.14248
24,-23.97021,7.25752
25,-23.97021,12.85752
26,-22.57021,-12.34248
27,-22.57021,-8.14248
28,-22.57021,-5.34248
29,-22.57021,-3.94248
30,-22.57021,0.25752
31,-22.57021,7.25752
32,-21.17021,-20.74248
33,-21.17021,-9.54248
34,-21.17021,-3.94248
35,-21.17021,1.65752
36,-21.17021,15.65752
37,-19.77021,-17.94248
38,-19.77021,-16.54248
39,-19.77021,-15.14248
40,-19.77021,-13.74248
41,-19.77021,1.65752
42,-19.77021,3.05752
43,-19.77021,7.25752
44,-19.77021,8.65752
45,-19.77021,11.45752
46,-19.77021,15.65752
47,-18.37021,-20.74248
48,-18.37021,-17.94248
49,-18.37021,-10.94248
50,-18.37021,1.65752
51,-18.37021,3.05752
52,-18.37021,4.45752
53,-18.37021,11.45752
54,-18.37021,14.25752
55,-18.37021,15.65752
56,-16.97021,-20.74248
57,-16.97021,-17.94248
58,-16.97021,-12.34248
59,-16.97021,-2.54248
60,-16.97021,-1.14248
61,-16.97021,3.05752
62,-16.97021,4.45752
63,-16.97021,5.85752
64,-16.97021,22.65752
65,-15.57021,-22.14248
66,-15.57021,-17.94248
67,-15.57021,-13.74248
68,-15.57021,4.45752
69,-15.57021,5.85752
70,-15.57021,25.45752
71,-14.17021,-22.14248
72,-14.17021,-12.34248
73,-14.17021,-10.94248
74,-14.17021,-9.54248
75,-14.17021,-2.54248
76,-14.17021,-1.14248
77,-14.17021,1.65752
78,-14.17021,10.05752
79,-14.17021,11.45752
80,-14.17021,25.45752
81,-12.77021,-22.14248
82,-12.77021,-19.34248
83,-12.77021,-17.94248
84,-12.77021,-8.14248
85,-12.77021,17.05752
86,-11.37021,-26.34248
87,-11.37021,-23.54248
88,-11.37021,-10.94248
89,-11.37021,-8.14248
90,-11.37021,-2.54248
91,-11.37021,10.05752
92,-11.37021,12.85752
93,-11.37021,14.25752
94,-11.37021,17.05752
95,-11.37021,26.85752
96,-9.97021,-23.54248
97,-9.97021,-19.34248
98,-9.97021,-13.74248
99,-9.97021,-10.94248
100,-9.97021,-8.14248
101,-9.97021,-5.34248
102,-9.97021,-2.54248
103,-9.97021,-1.14248
104,-9.97021,1.65752
105,-9.97021,3.05752
106,-9.97021,10.05752
