node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
246,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.429919584464,0.0,0.0,1,Int64[]
53,bus stop,-6.58125,-13.45755,18.04892077790014,217.4266188331498,0.0,217.9266188331498,27.073381166850197,1,1,217.4266188331498,241.45107922209985,0.5,27.07338116685021,1,[253]
66,bus stop,-5.18125,-12.05755,220.31203929980322,220.7825826706481,0.0,221.2825826706481,23.71741732935189,3,2,220.7825826706481,243.68838844709876,0.5,23.717417329351882,1,"[451, 486]"
43,bus stop,-7.98125,-12.05755,224.65607664655172,224.65607664655172,0.0,225.15607664655172,19.843923353448275,4,1,218.36789084695164,242.07859389796775,0.5,26.132109153048365,1,[495]
54,bus stop,-6.58125,-9.25755,228.927757572455,228.927757572455,0.0,229.427757572455,15.572242427545007,6,2,223.97262526063543,245.81508350709026,0.5,20.52737473936459,1,"[304, 431]"
68,bus stop,-5.18125,-9.25755,231.1145045604068,231.71825952840405,0.0,232.21825952840405,12.781740471595953,8,2,225.32738929260606,246.71825952840405,0.5,19.172610707393943,1,"[386, 422]"
244,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-2,245.0,260.0,0.0,19.172610707393943,1,Int64[]
244,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,26.132109153048365,1,Int64[]
244,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-2,245.0,260.0,0.0,20.52737473936459,1,Int64[]
244,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,27.07338116685021,1,Int64[]
244,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,23.717417329351882,1,Int64[]
246,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.429919584464,0.0,0.0,1,Int64[]
