busStop_ID,busStop_X,busStop_Y
1,-19.50394,2.95223
2,-19.50394,4.35223
3,-16.70394,2.95223
4,-15.30394,-11.04777
5,-15.30394,-9.64777
6,-15.30394,4.35223
7,-15.30394,5.75223
8,-15.30394,11.35223
9,-13.90394,-9.64777
10,-13.90394,-4.04777
11,-13.90394,-2.64777
12,-13.90394,4.35223
13,-12.50394,-9.64777
14,-12.50394,2.95223
15,-11.10394,-9.64777
16,-11.10394,0.15223
17,-11.10394,2.95223
18,-9.70394,-16.64777
19,-9.70394,0.15223
20,-9.70394,12.75223
21,-8.30394,-18.04777
22,-8.30394,-16.64777
23,-8.30394,-2.64777
24,-8.30394,-1.24777
25,-8.30394,12.75223
26,-5.50394,-8.24777
27,-5.50394,-6.84777
28,-5.50394,-1.24777
29,-4.10394,-13.84777
30,-4.10394,-6.84777
31,-4.10394,-5.44777
32,-4.10394,-1.24777
33,-4.10394,9.95223
34,-4.10394,11.35223
35,-2.70394,-18.04777
36,-2.70394,-13.84777
37,-2.70394,-9.64777
38,-2.70394,-8.24777
39,-2.70394,4.35223
40,-1.30394,-18.04777
41,-1.30394,-15.24777
42,-1.30394,-13.84777
43,-1.30394,-4.04777
44,-1.30394,4.35223
45,0.09606,-18.04777
46,0.09606,-15.24777
47,0.09606,-13.84777
48,0.09606,-12.44777
49,0.09606,-11.04777
50,0.09606,-4.04777
51,0.09606,7.15223
52,1.49606,5.75223
53,1.49606,16.95223
54,2.89606,-6.84777
55,2.89606,-5.44777
56,2.89606,5.75223
57,2.89606,7.15223
58,2.89606,14.15223
59,2.89606,16.95223
60,4.29606,-16.64777
61,4.29606,-15.24777
62,4.29606,-13.84777
63,4.29606,-12.44777
64,4.29606,-4.04777
65,5.69606,-15.24777
66,5.69606,-4.04777
67,5.69606,0.15223
68,5.69606,7.15223
69,7.09606,0.15223
70,7.09606,12.75223
71,7.09606,14.15223
72,8.49606,-16.64777
73,9.89606,-16.64777
74,9.89606,-4.04777
75,12.69606,14.15223
76,14.09606,-11.04777
77,14.09606,-1.24777
78,14.09606,4.35223
79,15.49606,-8.24777
80,15.49606,4.35223
81,19.69606,2.95223
