node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
174,depot,-0.13143,-0.33011,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.4781496204346,0.0,0.0,1,Int64[]
169,bus stop,11.94459,5.20439,16.004651182459494,220.95333256702585,0.0,221.45333256702585,23.546667432974147,1,1,220.95333256702585,243.80222171135057,0.5,23.54666743297415,1,[194]
160,bus stop,10.54459,8.00439,225.22501349292912,225.22501349292912,0.0,225.72501349292912,19.274986507070878,2,1,220.57494844654536,243.54996563103023,0.5,23.925051553454644,1,[184]
155,bus stop,9.14459,6.60439,228.11043395958254,228.11043395958254,0.0,228.61043395958254,16.389566040417463,3,1,224.1142100165505,245.909473344367,0.5,20.385789983449516,1,[189]
129,bus stop,4.94459,5.20439,233.94439627793884,233.94439627793884,0.0,234.44439627793884,10.555603722061164,5,2,231.52633100505582,250.85088733670386,0.5,12.973668994944184,1,"[252, 260]"
118,bus stop,3.54459,2.40439,238.2160772038421,238.2160772038421,0.0,238.7160772038421,6.283922796157896,7,2,236.75940214962588,254.3396014330839,0.5,7.740597850374119,1,"[265, 295]"
102,bus stop,2.14459,1.00439,241.10149767049552,241.6468247512385,0.0,242.1468247512385,2.853175248761488,9,2,240.22023712685777,256.6468247512385,0.5,4.279762873142228,1,"[214, 307]"
172,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,7,-2,245.0,260.0,0.0,4.279762873142228,1,Int64[]
172,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-1,245.0,260.0,0.0,20.385789983449516,1,Int64[]
172,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-2,245.0,260.0,0.0,7.740597850374119,1,Int64[]
172,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,23.925051553454644,1,Int64[]
172,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-2,245.0,260.0,0.0,12.973668994944184,1,Int64[]
172,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,23.54666743297415,1,Int64[]
174,depot,-0.13143,-0.33011,245.42808647513448,245.42808647513448,0.0,245.42808647513448,0.0,0,0,0.0,1257.4781496204346,0.0,0.0,1,Int64[]
