busStop_ID,busStop_X,busStop_Y
1,-17.56308,-24.24927
2,-17.56308,-15.84927
3,-17.56308,-14.44927
4,-17.56308,-4.64927
5,-17.56308,-3.24927
6,-17.56308,21.95073
7,-16.16308,-24.24927
8,-16.16308,-18.64927
9,-16.16308,-10.24927
10,-16.16308,-3.24927
11,-16.16308,12.15073
12,-16.16308,21.95073
13,-16.16308,23.35073
14,-14.76308,12.15073
15,-13.36308,-22.84927
16,-11.96308,-22.84927
17,-11.96308,-20.04927
18,-11.96308,-14.44927
19,-11.96308,-13.04927
20,-11.96308,-3.24927
21,-11.96308,-1.84927
22,-10.56308,2.35073
23,-10.56308,7.95073
24,-10.56308,9.35073
25,-9.16308,2.35073
26,-9.16308,3.75073
27,-9.16308,5.15073
28,-7.76308,27.55073
29,-7.76308,28.95073
30,-6.36308,-21.44927
31,-6.36308,-7.44927
32,-6.36308,-6.04927
33,-4.96308,10.75073
34,-3.56308,-18.64927
35,-3.56308,12.15073
36,-3.56308,27.55073
37,-3.56308,28.95073
38,-2.16308,-29.84927
39,-2.16308,16.35073
40,-0.76308,16.35073
41,0.63692,-18.64927
42,0.63692,-13.04927
43,0.63692,-11.64927
44,0.63692,6.55073
45,0.63692,13.55073
46,0.63692,14.95073
47,0.63692,16.35073
48,2.03692,6.55073
49,4.83692,2.35073
50,4.83692,21.95073
51,4.83692,23.35073
52,6.23692,2.35073
53,6.23692,3.75073
54,6.23692,5.15073
55,6.23692,17.75073
56,6.23692,19.15073
57,9.03692,-0.44927
58,10.43692,-0.44927
59,10.43692,20.55073
60,10.43692,21.95073
61,11.83692,19.15073
62,13.23692,12.15073
63,13.23692,13.55073
64,13.23692,19.15073
65,14.63692,-1.84927
66,14.63692,16.35073
67,14.63692,23.35073
68,16.03692,-13.04927
69,16.03692,-11.64927
70,16.03692,0.95073
71,16.03692,16.35073
72,17.43692,23.35073
73,20.23692,-7.44927
74,20.23692,13.55073
75,20.23692,20.55073
76,20.23692,21.95073
77,21.63692,13.55073
78,23.03692,3.75073
79,23.03692,5.15073
80,24.43692,10.75073
