node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
149,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.4521524081765,0.0,0.0,1,Int64[]
13,bus stop,-7.12171,-5.72831,11.011566305938887,227.98265054109166,0.0,228.48265054109166,16.517349458908342,4,4,227.98265054109166,248.48843369406111,0.5,16.51734945890833,1,"[166, 214, 285, 347]"
21,bus stop,-5.72171,-5.72831,230.16939752904347,230.16939752904347,0.0,230.66939752904347,14.330602470956535,9,5,229.86797325584473,249.74531550389648,0.5,14.632026744155272,1,"[162, 233, 265, 328, 399]"
22,bus stop,-5.72171,-4.32831,232.35614451699527,232.35614451699527,0.0,232.85614451699527,12.143855483004728,14,5,231.53418948346163,250.85612632230777,0.5,12.965810516538356,1,"[157, 169, 239, 256, 310]"
34,bus stop,-4.32171,-4.32831,234.54289150494708,234.54289150494708,0.0,235.04289150494708,9.957108495052921,16,2,233.44610316897734,252.1307354459849,0.5,11.053896831022657,1,"[361, 367]"
47,bus stop,-2.92171,-2.92831,237.4283119716005,237.4283119716005,0.0,237.9283119716005,7.071688028399507,20,4,237.02423232889151,254.51615488592768,0.5,7.475767671108484,1,"[173, 279, 321, 356]"
60,bus stop,-1.52171,-2.92831,239.6150589595523,240.52398671560528,0.0,241.02398671560528,3.9760132843947247,21,1,238.53598007340793,255.5239867156053,0.5,5.964019926592075,1,[327]
147,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,20,-1,245.0,260.0,0.0,5.964019926592075,1,Int64[]
147,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,18,-2,245.0,260.0,0.0,11.053896831022657,1,Int64[]
147,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,13,-5,245.0,260.0,0.0,12.965810516538356,1,Int64[]
147,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,8,-5,245.0,260.0,0.0,14.632026744155272,1,Int64[]
147,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-4,245.0,260.0,0.0,7.475767671108484,1,Int64[]
147,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-4,245.0,260.0,0.0,16.51734945890833,1,Int64[]
149,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.4521524081765,0.0,0.0,1,Int64[]
