busStop_ID,busStop_X,busStop_Y
1,-9.92171,-1.52831
2,-9.92171,-0.12831
3,-9.92171,1.27169
4,-9.92171,2.67169
5,-9.92171,4.07169
6,-8.52171,-5.72831
7,-8.52171,-4.32831
8,-8.52171,-2.92831
9,-8.52171,-1.52831
10,-8.52171,1.27169
11,-8.52171,2.67169
12,-8.52171,4.07169
13,-7.12171,-5.72831
14,-7.12171,-4.32831
15,-7.12171,-0.12831
16,-7.12171,2.67169
17,-7.12171,4.07169
18,-7.12171,5.47169
19,-7.12171,6.87169
20,-5.72171,-7.12831
21,-5.72171,-5.72831
22,-5.72171,-4.32831
23,-5.72171,-2.92831
24,-5.72171,-1.52831
25,-5.72171,-0.12831
26,-5.72171,1.27169
27,-5.72171,2.67169
28,-5.72171,4.07169
29,-5.72171,5.47169
30,-5.72171,6.87169
31,-4.32171,-8.52831
32,-4.32171,-7.12831
33,-4.32171,-5.72831
34,-4.32171,-4.32831
35,-4.32171,-2.92831
36,-4.32171,-1.52831
37,-4.32171,-0.12831
38,-4.32171,1.27169
39,-4.32171,2.67169
40,-4.32171,4.07169
41,-4.32171,5.47169
42,-4.32171,6.87169
43,-4.32171,8.27169
44,-2.92171,-8.52831
45,-2.92171,-7.12831
46,-2.92171,-5.72831
47,-2.92171,-4.32831
48,-2.92171,-2.92831
49,-2.92171,-1.52831
50,-2.92171,1.27169
51,-2.92171,2.67169
52,-2.92171,4.07169
53,-2.92171,5.47169
54,-2.92171,6.87169
55,-2.92171,8.27169
56,-2.92171,9.67169
57,-1.52171,-9.92831
58,-1.52171,-2.92831
59,-1.52171,-0.12831
60,-1.52171,1.27169
61,-1.52171,2.67169
62,-1.52171,4.07169
63,-1.52171,5.47169
64,-1.52171,6.87169
65,-1.52171,8.27169
66,-1.52171,9.67169
67,-0.12171,-9.92831
68,-0.12171,-8.52831
69,-0.12171,-7.12831
70,-0.12171,-5.72831
71,-0.12171,-4.32831
72,-0.12171,-2.92831
73,-0.12171,-1.52831
74,-0.12171,5.47169
75,-0.12171,6.87169
76,-0.12171,8.27169
77,-0.12171,9.67169
78,1.27829,-8.52831
79,1.27829,-7.12831
80,1.27829,-5.72831
81,1.27829,-4.32831
82,1.27829,-2.92831
83,1.27829,-1.52831
84,1.27829,-0.12831
85,1.27829,4.07169
86,1.27829,5.47169
87,1.27829,6.87169
88,1.27829,8.27169
89,1.27829,9.67169
90,2.67829,-8.52831
91,2.67829,-7.12831
92,2.67829,-5.72831
93,2.67829,-4.32831
94,2.67829,-2.92831
95,2.67829,-1.52831
96,2.67829,-0.12831
97,2.67829,1.27169
98,2.67829,2.67169
99,2.67829,4.07169
100,2.67829,5.47169
101,2.67829,6.87169
102,2.67829,8.27169
103,2.67829,9.67169
104,4.07829,-8.52831
105,4.07829,-7.12831
106,4.07829,-5.72831
107,4.07829,-4.32831
108,4.07829,-2.92831
109,4.07829,-1.52831
110,4.07829,-0.12831
111,4.07829,1.27169
112,4.07829,2.67169
113,4.07829,4.07169
114,4.07829,5.47169
115,4.07829,6.87169
116,4.07829,8.27169
117,5.47829,-8.52831
118,5.47829,-7.12831
119,5.47829,-5.72831
120,5.47829,-4.32831
121,5.47829,-2.92831
122,5.47829,-1.52831
123,5.47829,-0.12831
124,5.47829,4.07169
125,5.47829,5.47169
126,5.47829,6.87169
127,5.47829,8.27169
128,6.87829,-5.72831
129,6.87829,-4.32831
130,6.87829,-1.52831
131,6.87829,-0.12831
132,6.87829,1.27169
133,6.87829,2.67169
134,6.87829,4.07169
135,6.87829,5.47169
136,8.27829,-4.32831
137,8.27829,-2.92831
138,8.27829,-1.52831
139,8.27829,-0.12831
140,8.27829,1.27169
141,8.27829,2.67169
142,8.27829,5.47169
143,9.67829,-2.92831
144,9.67829,-1.52831
145,9.67829,-0.12831
146,9.67829,1.27169
