cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
174,129,171,43.49513849766822,3.4720608261698076
175,8,171,68.6052571205231,11.578692013669066
176,72,171,17.572169109725365,5.782126648674768
177,21,171,70.36852207691521,11.2530197408161
178,52,171,42.365592548369136,9.095298743788145
179,78,171,14.584838455154568,5.56180653233408
180,36,171,24.966319089902385,5.831554001818427
181,144,171,49.66647955039679,8.282633974175912
182,97,171,69.89360928469938,6.574563874914325
183,162,171,70.82001670865395,3.0830625339482283
184,105,171,23.749077458050834,11.557799185265347
185,127,171,70.3270763838238,6.148651371527038
186,1,171,70.71182354969591,0.3947058823529408
187,151,171,43.91153042278793,2.8459595763177186
188,160,171,65.7305507085114,7.089138734712453
189,48,171,26.332823525422754,7.504028634270033
190,136,171,39.506307538824984,5.726883628718685
191,170,171,69.99233305917812,5.476983550879861
192,165,171,53.01228622884804,11.346812114538121
193,99,171,54.10575806662976,8.085411764705885
194,113,171,47.224413261653496,9.581558842624238
195,95,171,8.94764489510061,6.807514636738715
196,161,171,63.543803720559595,2.3897617057733225
197,10,171,69.65575789833002,3.2120424141950954
198,75,171,39.44058974987166,5.692680281635983
199,109,171,63.039493006388795,2.5768786273721926
200,9,171,59.03527597061918,4.044349744783646
201,134,171,42.89119079281238,5.4104971571833484
202,118,171,40.8619792320691,6.41922012424097
203,73,171,20.622372566035494,7.8646771472043255
204,138,171,59.74068162939784,11.520336279814078
205,96,171,9.808083096989492,10.065218970660078
206,114,171,36.7015091023265,9.198882947078333
207,63,171,13.555479054129052,7.708475929052967
208,53,171,19.115720017984472,6.545556743286618
209,143,171,55.46900070349457,2.2751995235522466
210,130,171,39.18105140984699,10.316474240136733
211,45,171,38.9974583462693,11.589422353652896
212,26,171,69.77040462040304,6.062480117614465
213,64,171,8.748735474012904,5.117119358865102
214,33,171,43.73424043181478,11.142158064094211
215,141,171,45.34026985718128,4.713772387127663
216,87,171,45.27455206822796,10.823814268630036
217,145,171,62.9958936964652,9.743200076824026
218,103,171,31.242854493746336,2.4002379495651875
219,85,171,51.71246764648856,11.615837924365218
220,25,171,34.985835334863566,7.241641733989633
221,155,171,57.58225358463852,11.511568485507965
222,150,171,40.63497700961483,3.622851349850594
223,158,171,61.821470947967725,8.80497773026424
224,32,171,25.650148392548004,8.388720250811012
225,6,171,54.54676027784302,7.1280526155441155
226,42,171,57.81383157500022,5.846948939670538
227,111,171,24.23267811761488,8.643345547648506
228,60,171,23.946401443861674,10.040253226793203
229,137,171,33.69154710406812,11.636479475693436
230,99,171,54.10575806662976,7.624881311686168
231,40,171,28.226920892306538,7.09234864881876
232,83,171,54.0726387184597,9.280156312070954
233,46,171,33.78745952044051,5.568130835077404
234,152,171,57.709841402203296,9.248972737122822
235,116,171,36.16469253020182,5.274944702968651
236,148,171,33.718896498042824,10.13640299898269
237,159,171,57.94797697206411,3.29635430369696
238,4,171,60.5618952687166,10.604967501569371
239,169,171,70.463883662064,3.307705107712088
240,86,171,54.23264753918349,5.694191156550281
241,61,171,26.13314843181348,5.678205141875199
242,102,171,27.31974260626515,5.809220898396512
243,131,171,23.478897062286194,10.021722770767376
244,166,171,65.57791613204711,8.785791754156536
245,107,171,29.583039776407134,5.124612206781706
246,28,171,64.7854322300592,3.0013793391899513
247,71,171,23.82982469447134,10.111941256371994
248,21,171,70.36852207691521,11.411691267198513
249,24,171,40.595705825222325,3.6053577451604224
250,41,171,26.570356013002225,0.8782021978713185
251,65,171,23.58648473943856,6.422124066264316
252,76,171,39.60396830096818,10.565981010431669
253,108,171,33.04731399554615,8.567747212112252
254,59,171,28.353399441620155,6.870046564062539
255,121,171,45.13366015797237,8.810495899384982
256,35,171,38.6482146835223,7.01723733136522
257,30,171,53.30721586838189,7.502019926378397
258,100,171,51.919011078677954,6.362314045521549
259,128,171,24.978848086112805,8.493976408309184
260,154,171,50.49334097704636,9.99877992280242
261,93,171,47.647330152774686,3.4465480950693768
262,18,171,29.52364236845162,7.397609531599182
263,16,171,52.4536232168245,11.126272931335107
264,56,171,12.691600265211434,7.086415783068255
265,68,171,11.31340919753103,3.134172129008882
266,12,171,49.27591934453619,9.592548836282802
267,2,171,61.128413031637706,1.053749541819995
268,124,171,69.19345821099276,11.456048124451836
269,90,171,23.446248630361538,4.839982618859826
270,39,171,53.66604306934022,5.9643527508878975
271,37,171,32.814252365166,2.9827726935146144
272,81,171,4.68878614888834,9.253239476138516
273,23,171,27.920463693268914,4.425556806990848
274,62,171,28.319895419765288,11.286721461806396
275,163,171,43.39984806016298,4.330098545271806
276,119,171,33.81608863567308,10.817598851570281
277,15,171,48.134792935449525,10.66103245063512
