passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,10.703,-6.91707,1,13,12.7436270105207
2,-4.18139,3.75195,1,13,5.61793286299566
3,6.26769,12.46682,1,13,13.9536916995699
4,0.96406,5.28378,1,13,5.37100660101947
6,-2.87362,-8.28839,1,13,8.77240198462887
10,6.52867,9.89725,1,13,11.8566059761639
14,-13.73554,-5.17037,1,13,14.6764362437006
16,-7.48654,-3.03553,1,13,8.07854038320406
17,-7.80487,-12.14891,1,13,14.439944324197
19,-7.76949,4.71306,1,13,9.0872403518426
21,11.89396,8.40929,1,13,14.5664794176401
25,-8.31574,6.65324,1,13,10.6497501976752
26,3.24172,-4.65131,1,13,5.66951729644746
27,-5.2127,-11.30168,1,13,12.4458945654911
28,5.51838,1.56202,1,13,5.73519629597697
30,-6.31488,-11.7177,1,13,13.310980439361
32,13.75428,-2.85761,1,13,14.0479981052506
34,2.94,-11.91163,1,13,12.2690866940398
38,11.49193,-7.3126,1,13,13.6212502431538
39,5.82913,4.39438,1,13,7.29994866803677
41,0.36129,-4.6827,1,13,4.69661634510022
43,0.06861,7.49099,1,13,7.49130898292252
45,7.63054,3.64933,1,13,8.45829457895652
47,-0.31152,13.00649,1,13,13.0102175962258
49,-6.03024,-6.16252,1,13,8.62209505712113
50,-6.35474,-13.52462,1,13,14.9431623543449
51,13.66952,1.03044,1,13,13.7083023304602
54,-1.98159,-2.38162,1,13,3.09819451549911
55,9.26991,-3.10066,1,13,9.77472720195503
56,-3.16745,0.61946,1,13,3.22745816436825
60,9.56286,2.89967,1,13,9.9928193444081
61,8.0597,-1.18221,1,13,8.1459423446509
62,0.73395,6.47423,1,13,6.51570321285385
64,3.70633,9.76797,1,13,10.4474945766351
66,-12.70313,-1.32972,1,13,12.7725356864511
67,5.2151,13.34054,1,13,14.3236624216281
68,0.09816,-12.24054,1,13,12.2409375159408
69,6.8602,12.6326,1,13,14.3751480680362
70,4.90314,4.13426,1,13,6.41349279793044
71,8.12671,-0.83658,1,13,8.16965382320833
72,-1.56542,-7.64089,1,13,7.79959762590286
74,-8.1056,5.11331,1,13,9.58366418439462
76,-2.36681,11.60005,1,13,11.8390468698809
78,-10.00375,-0.10087,1,13,10.0042601810503
81,0.1927,14.94653,1,13,14.9477680494409
82,-2.01589,14.33992,1,13,14.4809194194715
84,-1.94069,7.19683,1,13,7.45390237243136
86,-11.92926,3.66969,1,13,12.4809361778538
87,7.28903,3.09437,1,13,7.91865264054493
89,3.86451,13.31189,1,13,13.8614851773803
90,3.57648,-8.16265,1,13,8.9117974593259
91,-0.08116,-11.97984,1,13,11.9801136453307
94,-3.61978,-9.21928,1,13,9.90444318634636
95,-3.2263,-11.91703,1,13,12.3460342744469
100,-12.64274,-3.54824,1,13,13.1312169150332
103,6.02947,11.48029,1,13,12.9673278594269
104,-1.85093,-8.72981,1,13,8.92386964899791
105,-0.20476,-3.27125,1,13,3.27765294498855
106,5.15097,-5.92057,1,13,7.84765453795766
107,5.3612,4.42036,1,13,6.9485299239796
111,-7.69311,-12.17816,1,13,14.4045643627223
112,14.54728,3.24481,1,13,14.9047661643947
114,-12.47052,1.67073,1,13,12.5819388511868
117,10.03992,7.97332,1,13,12.8208344742339
119,9.97251,6.70962,1,13,12.0195699206602
124,-6.89849,-10.85034,1,13,12.8576504737857
126,6.72509,-3.68853,1,13,7.6702111866233
127,-2.10338,13.64576,1,13,13.8069200000723
129,-8.68261,0.73882,1,13,8.71398854882377
131,0.99265,-8.6809,1,13,8.73747034411162
132,5.57062,8.75415,1,13,10.3762711167463
133,-9.84034,10.02997,1,13,14.0510678894077
136,-5.52636,3.34296,1,13,6.45879604460877
138,10.08463,1.52267,1,13,10.1989389085868
139,13.54043,-3.93861,1,13,14.1016235918827
140,9.01602,-9.77686,1,13,13.2994574018197
142,8.02264,12.1719,1,13,14.5779882761177
143,-13.16804,-6.77227,1,13,14.8074614901186
147,14.68375,-1.35007,1,13,14.7456868038984
149,-10.28569,5.42292,1,13,11.6277000309265
150,-6.94303,-5.43321,1,13,8.81620437640368
151,-6.14616,-4.19338,1,13,7.44040723872535
153,7.65233,-1.49811,1,13,7.79759989594182
154,-2.72612,-5.41763,1,13,6.06484924910253
156,-5.57347,0.86887,1,13,5.64078460224554
159,7.32002,-10.81549,1,13,13.0597660616372
160,5.64701,11.52513,1,13,12.8342236962584
161,-12.61542,5.02879,1,13,13.5807823338041
162,2.55723,-3.91645,1,13,4.67739757843743
164,-12.34503,2.79785,1,13,12.6581134523092
165,13.55285,-3.48764,1,13,13.9944017322275
166,-4.05102,-1.50548,1,13,4.32171686293456
167,-1.03482,-12.47668,1,13,12.5195161412002
171,12.91601,1.75203,1,13,13.0342942579411
175,0.29211,9.10932,1,13,9.1140064546986
178,3.82389,6.76867,1,13,7.77413122972611
179,-11.96813,6.20246,1,13,13.4798605680881
180,-9.49802,-1.49625,1,13,9.61515316547091
181,-10.82703,3.70442,1,13,11.4432257004325
182,3.24331,-8.36126,1,13,8.96825808276561
183,2.05974,9.83999,1,13,10.0532534661673
185,7.04573,-0.54853,1,13,7.06704813673687
187,6.78749,-11.89446,1,13,13.6948253850947
189,-2.62742,-10.62879,1,13,10.9487252851832
192,-3.1777,-7.25594,1,13,7.92126171721546
196,1.09581,-9.33438,1,13,9.39848286920204
200,-5.77438,10.00015,1,13,11.5475729434864
201,-10.61802,-2.47241,1,13,10.9020707964082
