busStop_ID,busStop_X,busStop_Y
1,-29.57021,-6.74248
2,-29.57021,-3.94248
3,-29.57021,0.25752
4,-29.57021,1.65752
5,-29.57021,5.85752
6,-28.17021,-8.14248
7,-28.17021,-6.74248
8,-28.17021,5.85752
9,-28.17021,7.25752
10,-28.17021,8.65752
11,-26.77021,-10.94248
12,-26.77021,-9.54248
13,-26.77021,-6.74248
14,-26.77021,0.25752
15,-26.77021,1.65752
16,-25.37021,-13.74248
17,-25.37021,-5.34248
18,-25.37021,-3.94248
19,-25.37021,-2.54248
20,-25.37021,15.65752
21,-23.97021,-10.94248
22,-23.97021,-9.54248
23,-23.97021,-8.14248
24,-23.97021,12.85752
25,-23.97021,15.65752
26,-22.57021,-12.34248
27,-22.57021,-8.14248
28,-22.57021,-5.34248
29,-22.57021,-3.94248
30,-22.57021,0.25752
31,-22.57021,7.25752
32,-22.57021,15.65752
33,-21.17021,-20.74248
34,-21.17021,-9.54248
35,-21.17021,-3.94248
36,-21.17021,1.65752
37,-21.17021,15.65752
38,-19.77021,-16.54248
39,-19.77021,-15.14248
40,-19.77021,-13.74248
41,-19.77021,1.65752
42,-19.77021,3.05752
43,-19.77021,7.25752
44,-19.77021,8.65752
45,-19.77021,11.45752
46,-19.77021,15.65752
47,-18.37021,-20.74248
48,-18.37021,-17.94248
49,-18.37021,-10.94248
50,-18.37021,-5.34248
51,-18.37021,3.05752
52,-18.37021,4.45752
53,-18.37021,11.45752
54,-18.37021,14.25752
55,-18.37021,15.65752
56,-16.97021,-20.74248
57,-16.97021,-17.94248
58,-16.97021,-12.34248
59,-16.97021,-2.54248
60,-16.97021,-1.14248
61,-16.97021,3.05752
62,-16.97021,4.45752
63,-16.97021,5.85752
64,-16.97021,7.25752
65,-16.97021,8.65752
66,-16.97021,22.65752
67,-15.57021,-22.14248
68,-15.57021,-17.94248
69,-15.57021,-13.74248
70,-15.57021,3.05752
71,-15.57021,4.45752
72,-15.57021,5.85752
73,-15.57021,25.45752
74,-14.17021,-22.14248
75,-14.17021,-12.34248
76,-14.17021,-10.94248
77,-14.17021,-9.54248
78,-14.17021,-2.54248
79,-14.17021,-1.14248
80,-14.17021,1.65752
81,-14.17021,10.05752
82,-14.17021,11.45752
83,-14.17021,22.65752
84,-14.17021,25.45752
85,-12.77021,-22.14248
86,-12.77021,-19.34248
87,-12.77021,-17.94248
88,-12.77021,-16.54248
