node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
202,depot,-0.59366,-0.18493,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.7132913689666,0.0,0.0,1,Int64[]
198,bus stop,17.14202,7.14572,23.121633179048008,210.93658344632863,0.0,211.43658344632863,33.563416553671374,1,1,210.93658344632863,237.12438896421907,0.5,33.56341655367138,1,[222]
184,bus stop,14.34202,11.34572,217.5182362001233,217.5182362001233,0.0,218.0182362001233,26.98176379987669,2,1,211.45098093005768,237.46732062003844,0.5,33.049019069942325,1,[212]
180,bus stop,12.94202,9.94572,220.40365666677673,220.40365666677673,0.0,220.90365666677673,24.096343333223274,3,1,215.00210271468416,239.83473514312277,0.5,29.49789728531585,1,[217]
158,bus stop,7.34202,7.14572,228.44701851858323,228.44701851858323,0.0,228.94701851858323,16.052981481416765,4,1,225.98436231925865,247.15624154617245,0.5,18.515637680741335,1,[288]
139,bus stop,4.54202,2.94572,235.02867127237792,235.02867127237792,0.0,235.52867127237792,9.47132872762208,5,1,234.71636099912544,252.97757399941696,0.5,9.783639000874565,1,[293]
125,bus stop,3.14202,1.54572,237.91409173903133,238.1717201508712,0.0,238.6717201508712,6.328279849128791,6,1,238.1717201508712,255.28114676724746,0.5,6.328279849128792,1,[242]
106,bus stop,0.34202,1.54572,242.04521412677482,242.5926420829233,0.0,243.0926420829233,1.9073579170766948,7,1,241.638963124385,257.5926420829233,0.5,2.861036875615023,1,[301]
200,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-1,245.0,260.0,0.0,2.861036875615023,1,Int64[]
200,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,18.515637680741335,1,Int64[]
200,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,29.49789728531585,1,Int64[]
200,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,33.049019069942325,1,Int64[]
200,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,6.328279849128792,1,Int64[]
200,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,33.56341655367138,1,Int64[]
200,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,9.783639000874565,1,Int64[]
202,depot,-0.59366,-0.18493,245.74915280984663,245.74915280984663,0.0,245.74915280984663,0.0,0,0,0.0,1258.7132913689666,0.0,0.0,1,Int64[]
