busStop_ID,busStop_X,busStop_Y
1,-19.47903,-3.36806
2,-19.47903,0.83194
3,-19.47903,2.23194
4,-19.47903,3.63194
5,-18.07903,-3.36806
6,-18.07903,0.83194
7,-18.07903,3.63194
8,-18.07903,5.03194
9,-18.07903,6.43194
10,-18.07903,7.83194
11,-16.67903,-10.36806
12,-16.67903,-8.96806
13,-16.67903,-4.76806
14,-16.67903,-3.36806
15,-16.67903,-1.96806
16,-16.67903,2.23194
17,-16.67903,3.63194
18,-16.67903,6.43194
19,-16.67903,7.83194
20,-16.67903,9.23194
21,-15.27903,-11.76806
22,-15.27903,-4.76806
23,-15.27903,-3.36806
24,-15.27903,-1.96806
25,-15.27903,-0.56806
26,-15.27903,6.43194
27,-15.27903,7.83194
28,-15.27903,9.23194
29,-15.27903,13.43194
30,-13.87903,-11.76806
31,-13.87903,-10.36806
32,-13.87903,-8.96806
33,-13.87903,-6.16806
34,-13.87903,-4.76806
35,-13.87903,-3.36806
36,-13.87903,-1.96806
37,-13.87903,-0.56806
38,-13.87903,0.83194
39,-13.87903,6.43194
40,-13.87903,7.83194
41,-13.87903,9.23194
42,-13.87903,13.43194
43,-12.47903,-13.16806
44,-12.47903,-11.76806
45,-12.47903,-8.96806
46,-12.47903,-3.36806
47,-12.47903,-1.96806
48,-12.47903,2.23194
49,-12.47903,3.63194
50,-12.47903,6.43194
51,-12.47903,7.83194
52,-12.47903,9.23194
53,-12.47903,12.03194
54,-12.47903,13.43194
55,-11.07903,-14.56806
56,-11.07903,-13.16806
57,-11.07903,-10.36806
58,-11.07903,-6.16806
59,-11.07903,-3.36806
60,-11.07903,-1.96806
61,-11.07903,0.83194
62,-11.07903,2.23194
63,-11.07903,7.83194
64,-11.07903,9.23194
65,-11.07903,12.03194
66,-11.07903,13.43194
67,-11.07903,16.23194
68,-11.07903,17.63194
69,-9.67903,-15.96806
70,-9.67903,-14.56806
71,-9.67903,-10.36806
72,-9.67903,-7.56806
73,-9.67903,-6.16806
74,-9.67903,-4.76806
75,-9.67903,-3.36806
76,-9.67903,-0.56806
77,-9.67903,0.83194
78,-9.67903,17.63194
79,-8.27903,-17.36806
80,-8.27903,-13.16806
81,-8.27903,-11.76806
82,-8.27903,-8.96806
83,-8.27903,-7.56806
84,-8.27903,-6.16806
85,-8.27903,-4.76806
86,-8.27903,-1.96806
87,-8.27903,-0.56806
88,-8.27903,0.83194
89,-8.27903,9.23194
90,-8.27903,10.63194
91,-8.27903,13.43194
92,-8.27903,17.63194
93,-8.27903,19.03194
94,-6.87903,-11.76806
95,-6.87903,-10.36806
96,-6.87903,-3.36806
97,-6.87903,-1.96806
98,-6.87903,0.83194
99,-6.87903,2.23194
100,-6.87903,3.63194
101,-6.87903,9.23194
102,-6.87903,13.43194
103,-6.87903,14.83194
104,-6.87903,16.23194
105,-6.87903,17.63194
106,-5.47903,-18.76806
107,-5.47903,-15.96806
108,-5.47903,-14.56806
109,-5.47903,-13.16806
110,-5.47903,-8.96806
111,-5.47903,-1.96806
112,-5.47903,-0.56806
113,-5.47903,3.63194
114,-5.47903,9.23194
115,-5.47903,12.03194
116,-5.47903,13.43194
117,-5.47903,16.23194
118,-4.07903,-17.36806
119,-4.07903,-15.96806
120,-4.07903,-14.56806
121,-4.07903,-13.16806
122,-4.07903,-11.76806
123,-4.07903,-8.96806
124,-4.07903,-3.36806
125,-4.07903,-0.56806
126,-4.07903,2.23194
127,-4.07903,3.63194
128,-4.07903,7.83194
129,-4.07903,9.23194
130,-4.07903,10.63194
131,-4.07903,12.03194
132,-4.07903,13.43194
133,-4.07903,14.83194
134,-4.07903,16.23194
135,-4.07903,17.63194
136,-2.67903,-17.36806
137,-2.67903,-15.96806
138,-2.67903,-3.36806
139,-2.67903,0.83194
140,-2.67903,2.23194
141,-2.67903,3.63194
142,-2.67903,9.23194
143,-2.67903,12.03194
144,-2.67903,14.83194
145,-2.67903,16.23194
146,-2.67903,19.03194
147,-2.67903,20.43194
148,-1.27903,-18.76806
149,-1.27903,-15.96806
150,-1.27903,-14.56806
151,-1.27903,-13.16806
152,-1.27903,-11.76806
153,-1.27903,-6.16806
154,-1.27903,2.23194
155,-1.27903,5.03194
156,-1.27903,6.43194
157,-1.27903,7.83194
158,-1.27903,12.03194
159,-1.27903,13.43194
160,-1.27903,16.23194
161,-1.27903,17.63194
162,0.12097,-15.96806
163,0.12097,-14.56806
164,0.12097,-11.76806
165,0.12097,-10.36806
166,0.12097,-6.16806
167,0.12097,-3.36806
168,0.12097,6.43194
169,0.12097,7.83194
170,0.12097,12.03194
171,0.12097,17.63194
172,1.52097,-18.76806
173,1.52097,-14.56806
174,1.52097,-13.16806
175,1.52097,-11.76806
176,1.52097,-10.36806
177,1.52097,-8.96806
178,1.52097,-6.16806
179,1.52097,-3.36806
180,1.52097,17.63194
181,1.52097,19.03194
182,2.92097,-18.76806
183,2.92097,-8.96806
184,2.92097,-1.96806
185,2.92097,-0.56806
186,2.92097,6.43194
187,2.92097,7.83194
188,2.92097,9.23194
189,2.92097,12.03194
190,2.92097,16.23194
191,2.92097,17.63194
192,2.92097,19.03194
193,4.32097,-17.36806
194,4.32097,-13.16806
195,4.32097,-10.36806
196,4.32097,-8.96806
197,4.32097,-0.56806
198,4.32097,6.43194
199,4.32097,7.83194
200,4.32097,12.03194
201,4.32097,17.63194
202,4.32097,19.03194
203,5.72097,-14.56806
204,5.72097,-13.16806
205,5.72097,-10.36806
206,5.72097,-8.96806
207,5.72097,-6.16806
208,5.72097,-4.76806
209,5.72097,3.63194
210,5.72097,5.03194
211,5.72097,6.43194
212,5.72097,7.83194
213,5.72097,9.23194
214,5.72097,10.63194
215,5.72097,14.83194
216,7.12097,-13.16806
217,7.12097,-10.36806
