busStop_ID,busStop_X,busStop_Y
1,-24.56308,-1.84927
2,-24.56308,-0.44927
3,-17.56308,-24.24927
4,-17.56308,-15.84927
5,-17.56308,-14.44927
6,-17.56308,-3.24927
7,-17.56308,21.95073
8,-16.16308,-24.24927
9,-16.16308,-18.64927
10,-16.16308,-3.24927
11,-16.16308,12.15073
12,-16.16308,21.95073
13,-16.16308,23.35073
14,-14.76308,12.15073
15,-13.36308,-22.84927
16,-11.96308,-22.84927
17,-11.96308,-20.04927
18,-11.96308,-14.44927
19,-11.96308,-13.04927
20,-11.96308,-3.24927
21,-11.96308,-1.84927
22,-10.56308,2.35073
23,-9.16308,2.35073
24,-9.16308,5.15073
25,-7.76308,27.55073
26,-7.76308,28.95073
27,-6.36308,-21.44927
28,-6.36308,-7.44927
29,-6.36308,-6.04927
30,-4.96308,10.75073
31,-3.56308,-18.64927
32,-3.56308,12.15073
33,-3.56308,27.55073
34,-3.56308,28.95073
35,-2.16308,-29.84927
36,-2.16308,16.35073
37,-0.76308,16.35073
38,0.63692,-18.64927
39,0.63692,-13.04927
40,0.63692,-11.64927
41,0.63692,6.55073
42,0.63692,14.95073
43,0.63692,16.35073
44,2.03692,6.55073
45,4.83692,2.35073
46,4.83692,21.95073
47,4.83692,23.35073
48,6.23692,2.35073
49,6.23692,3.75073
50,6.23692,5.15073
51,6.23692,17.75073
52,6.23692,19.15073
53,7.63692,12.15073
54,9.03692,-0.44927
55,9.03692,12.15073
56,10.43692,-0.44927
57,10.43692,20.55073
58,10.43692,21.95073
59,11.83692,19.15073
60,13.23692,12.15073
61,13.23692,13.55073
62,13.23692,19.15073
63,14.63692,-1.84927
64,14.63692,16.35073
65,14.63692,23.35073
66,16.03692,-13.04927
67,16.03692,-11.64927
68,16.03692,0.95073
69,16.03692,5.15073
70,16.03692,16.35073
71,16.03692,21.95073
72,17.43692,5.15073
73,17.43692,21.95073
74,20.23692,-20.04927
75,20.23692,-7.44927
76,20.23692,13.55073
77,20.23692,20.55073
78,20.23692,21.95073
79,21.63692,13.55073
80,23.03692,3.75073
81,23.03692,5.15073
82,24.43692,10.75073
83,25.83692,12.15073
