cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
164,118,161,38.803872081727775,4.70732769568914
165,8,161,41.80543962616355,4.27074656164137
166,72,161,16.002723428754592,2.6682914041200663
167,25,161,0.0,1.891397388981213
168,52,161,24.760481014752912,4.5129931251993884
169,71,161,9.614374844109932,6.297443291832078
170,38,161,22.009224453112182,9.570895207485261
171,133,161,0.0,7.268053494955591
172,95,161,41.800793080407004,9.408011643620814
173,152,161,43.01499040849566,2.5041662171083203
174,98,161,11.633900341444672,8.270912754071773
175,116,161,0.0,7.382991212154758
176,2,161,0.0,5.58058823529411
177,139,161,29.436906421165617,9.503708279341454
178,150,161,39.10084984911026,0.5496979856544153
179,50,161,12.62533775078876,3.8899094019924565
180,124,161,18.014383081517508,11.31117603986624
181,156,161,32.26699660300838,7.866037563354063
182,157,161,39.51398455481561,4.8766604291437465
183,87,161,0.0,0.3134117647058823
184,103,161,0.0,2.248038622234695
185,91,161,6.323362719564329,5.557176830483218
186,151,161,0.0,4.721617516521051
187,10,161,41.258131993390236,8.399404936081881
188,74,161,36.22705021925822,8.40004523385415
189,100,161,0.0,9.841818775846745
190,9,161,35.697891029534816,2.6940939736951277
191,120,161,26.1162745453272,9.24156210301085
192,108,161,31.646770689171092,7.300927357316776
193,73,161,18.528777371217757,4.538616291429631
194,126,161,35.97690727123921,4.8351851783920985
195,83,161,4.757834328912594,8.875715497451205
196,112,161,21.844593619423932,6.599152120225921
197,60,161,6.380408107669069,2.6682961737011546
198,53,161,9.51950520628452,2.994995976567246
199,132,161,0.0,0.929704979808652
200,119,161,29.039538985558607,3.620076500367388
201,49,161,15.59595273611967,10.553371357879007
202,35,161,28.91250302028206,10.226979549161232
203,62,161,5.735201053288648,9.782696750351743
204,32,161,28.61910870388064,5.191462015142871
205,128,161,22.96203031236604,10.019518989207347
206,86,161,38.91537261375359,11.578017268748242
207,134,161,0.0,9.701153589592229
208,93,161,11.525548355723942,11.58071604242861
209,78,161,31.192408416079502,4.711772916200542
210,22,161,29.23946311567974,9.212783175611497
211,143,161,33.26688753075396,9.825141974021987
212,136,161,36.69580038551885,7.41645561733335
213,147,161,0.0,10.435414775481263
214,30,161,23.760180681632903,5.9550220497036515
215,7,161,36.5488877259977,6.584480111527436
216,47,161,34.18334395358889,9.78050101815289
217,106,161,16.010631301067633,7.320028669560204
218,56,161,10.375534599794292,4.868744717894716
219,130,161,28.52227127622146,9.87400550324947
220,87,161,0.0,9.647810112783018
221,46,161,20.075746852074104,6.727733188427683
222,79,161,33.71962177082193,2.3348638661293317
223,51,161,12.997828725947073,8.445263873686466
224,141,161,0.0,11.685049740859736
225,107,161,18.99293075587528,5.521013829218523
226,138,161,20.553752614486825,11.559459371824365
227,148,161,0.0,5.972708779035666
228,5,161,0.0,4.907297784244656
229,159,161,0.0,2.527892449313079
230,84,161,29.005661428127695,9.316692931689387
231,57,161,12.5622815877461,7.939707075384246
232,90,161,14.22701618563812,8.051446701871622
233,122,161,14.697975914838679,7.98336663986907
234,155,161,0.0,10.463425051398254
235,101,161,21.878351222528693,7.882042330139923
236,26,161,0.0,3.5965883045639253
237,70,161,22.000521990397004,10.254400990200262
238,25,161,0.0,11.333330224573832
239,31,161,24.96778218977647,6.971640148973699
240,45,161,13.428258791874214,9.165724732311794
241,64,161,21.882173441377887,1.7916289972167296
242,69,161,34.64321775943833,2.593034406352108
243,102,161,30.912880490460367,5.463840211304789
244,59,161,17.30858589615667,10.31045583519041
245,114,161,35.91845161507436,3.983767202172731
246,42,161,21.13852577671676,11.437164826408505
247,28,161,32.357212391015196,8.969407345996077
248,87,161,0.0,11.302254797239817
249,117,161,19.088536336462425,8.493020122185497
250,145,161,0.0,4.068476109635064
251,88,161,0.0,3.742787409364246
252,19,161,21.573433693681096,10.256987340395716
253,16,161,31.426210103631547,10.240177270578485
254,55,161,7.7220405043630365,5.7400284544102576
255,66,161,6.057491135182033,9.407146517703252
256,13,161,26.716965836239012,3.001240643121423
257,4,161,32.27720680009443,6.46080368767365
258,111,161,0.0,9.250887913991393
259,82,161,9.971315856910536,6.341514679401587
260,37,161,32.416742414713156,11.100623920243644
261,41,161,24.347427777977373,3.610252992697366
262,77,161,3.028140311977012,6.161412431878692
263,29,161,17.301752767777828,9.635351073594503
264,57,161,12.5622815877461,6.858728653364591
265,146,161,0.0,10.705536952411434
266,112,161,21.844593619423932,4.577484716005013
267,15,161,20.883003517882713,9.740473291613528
