id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-13.58125,-6.45755,1,217.32235921138965,241.3815728075931,0.0,1.0,0.5,27.17764078861034
2,bus stop,-13.58125,-3.65755,1,219.0810812612634,242.5540541741756,0.0,2.0,0.5,25.4189187387366
3,bus stop,-13.58125,-0.85755,1,219.90669241271493,243.1044616084766,0.0,3.0,0.5,24.593307587285068
4,bus stop,-13.58125,0.54245,1,219.93600233756356,243.1240015583757,0.0,4.0,0.5,24.563997662436446
5,bus stop,-13.58125,1.94245,1,219.70580302684328,242.97053535122888,0.0,5.0,0.5,24.7941969731567
6,bus stop,-12.18125,-9.25755,1,216.8496879553989,241.06645863693262,0.0,6.0,0.5,27.650312044601087
7,bus stop,-12.18125,-7.85755,1,218.3030375156901,242.0353583437934,0.0,7.0,0.5,26.1969624843099
8,bus stop,-12.18125,-6.45755,1,219.58364091703987,242.88909394469326,0.0,8.0,0.5,24.916359082960113
9,bus stop,-12.18125,-3.65755,1,221.51473904949594,244.17649269966395,0.0,9.0,0.5,22.98526095050406
10,bus stop,-12.18125,-2.25755,1,222.110819902733,244.57387993515533,0.0,10.0,0.5,22.389180097266987
11,bus stop,-12.18125,-0.85755,1,222.43120825239666,244.78747216826443,0.0,11.0,0.5,22.068791747603345
12,bus stop,-12.18125,0.54245,1,222.46387574285225,244.80925049523483,0.0,12.0,0.5,22.036124257147744
13,bus stop,-12.18125,4.74245,1,220.87614558660238,243.7507637244016,0.0,13.0,0.5,23.623854413397613
14,bus stop,-12.18125,6.14245,1,219.84522809581608,243.06348539721074,0.0,14.0,0.5,24.65477190418391
15,bus stop,-12.18125,7.54245,1,218.60729683375243,242.23819788916828,0.0,15.0,0.5,25.892703166247575
16,bus stop,-10.78125,-9.25755,1,218.81841970231923,242.37894646821283,0.0,16.0,0.5,25.68158029768076
17,bus stop,-10.78125,-7.85755,1,220.3901544213416,243.42676961422774,0.0,17.0,0.5,24.10984557865838
18,bus stop,-10.78125,-6.45755,1,221.7881361316729,244.35875742111529,0.0,18.0,0.5,22.711863868327086
19,bus stop,-10.78125,-5.05755,1,222.97847853365775,245.1523190224385,0.0,19.0,0.5,21.52152146634225
20,bus stop,-10.78125,-2.25755,1,224.5932374342218,246.22882495614786,0.0,20.0,0.5,19.90676256577821
21,bus stop,-10.78125,1.94245,1,224.70210099322713,246.30140066215142,0.0,21.0,0.5,19.79789900677286
22,bus stop,-10.78125,3.34245,1,224.1009302473856,245.90062016492374,0.0,22.0,0.5,20.399069752614405
23,bus stop,-10.78125,4.74245,1,223.2140819373977,245.30938795826515,0.0,23.0,0.5,21.285918062602285
24,bus stop,-10.78125,6.14245,1,222.07542446177075,244.55028297451383,0.0,24.0,0.5,22.424575538229234
25,bus stop,-10.78125,7.54245,1,220.7211041535184,243.64740276901227,0.0,25.0,0.5,23.778895846481596
26,bus stop,-9.38125,-12.05755,1,216.890630580324,241.093753720216,0.0,26.0,0.5,27.609369419676014
27,bus stop,-9.38125,-10.65755,1,218.84045346502808,242.39363564335207,0.0,27.0,0.5,25.659546534971916
28,bus stop,-9.38125,-5.05755,1,225.23908839242588,246.65939226161726,0.0,28.0,0.5,19.26091160757411
29,bus stop,-9.38125,-3.65755,1,226.30294361404208,247.36862907602804,0.0,29.0,0.5,18.197056385957925
30,bus stop,-9.38125,-2.25755,1,227.06193744767438,247.87462496511625,0.0,30.0,0.5,17.438062552325626
31,bus stop,-9.38125,-0.85755,1,227.475247157446,248.15016477163067,0.0,31.0,0.5,17.02475284255401
32,bus stop,-9.38125,1.94245,1,227.18631654410507,247.9575443627367,0.0,32.0,0.5,17.313683455894946
33,bus stop,-9.38125,3.34245,1,226.50197576119587,247.50131717413058,0.0,33.0,0.5,17.99802423880412
34,bus stop,-9.38125,6.14245,1,224.23504458928414,245.99002972618942,0.0,34.0,0.5,20.264955410715853
35,bus stop,-9.38125,7.54245,1,222.74585746561422,244.99723831040947,0.0,35.0,0.5,21.754142534385778
36,bus stop,-9.38125,10.34245,1,219.26509610596992,242.67673073731328,0.0,36.0,0.5,25.23490389403009
37,bus stop,-7.98125,-12.05755,1,218.36789084695164,242.07859389796775,0.0,37.0,0.5,26.132109153048365
38,bus stop,-7.98125,-7.85755,1,224.25891967828795,246.00594645219198,0.0,38.0,0.5,20.241080321712047
39,bus stop,-7.98125,-6.45755,1,225.94614759310974,247.13076506207318,0.0,39.0,0.5,18.55385240689025
40,bus stop,-7.98125,-5.05755,1,227.4239183361792,248.11594555745282,0.0,40.0,0.5,17.076081663820773
41,bus stop,-7.98125,-3.65755,1,228.63359807176104,248.92239871450735,0.0,41.0,0.5,15.866401928238965
42,bus stop,-7.98125,-2.25755,1,229.51014094083888,249.50676062722593,0.0,42.0,0.5,14.989859059161109
43,bus stop,-7.98125,-0.85755,1,229.9930341427043,249.82868942846952,0.0,43.0,0.5,14.506965857295725
44,bus stop,-7.98125,0.54245,1,230.0427782246341,249.8618521497561,0.0,44.0,0.5,14.457221775365888
45,bus stop,-7.98125,3.34245,1,228.86226597184637,249.0748439812309,0.0,45.0,0.5,15.63773402815362
46,bus stop,-7.98125,4.74245,1,227.7218300601328,248.31455337342186,0.0,46.0,0.5,16.778169939867222
47,bus stop,-7.98125,6.14245,1,226.29894874374025,247.36596582916016,0.0,47.0,0.5,18.201051256259753
48,bus stop,-7.98125,7.54245,1,224.6542809039061,246.26952060260408,0.0,48.0,0.5,19.845719096093884
49,bus stop,-6.58125,-13.45755,1,217.4266188331498,241.45107922209985,0.0,49.0,0.5,27.07338116685021
50,bus stop,-6.58125,-12.05755,1,219.6746098292964,242.9497398861976,0.0,50.0,0.5,24.825390170703614
51,bus stop,-6.58125,-10.65755,1,221.86297179937446,244.40864786624965,0.0,51.0,0.5,22.63702820062553
