busStop_ID,busStop_X,busStop_Y
1,-9.92171,-0.12831
2,-9.92171,1.27169
3,-9.92171,2.67169
4,-9.92171,4.07169
5,-8.52171,-5.72831
6,-8.52171,-2.92831
7,-8.52171,-1.52831
8,-8.52171,-0.12831
9,-8.52171,1.27169
10,-8.52171,2.67169
11,-8.52171,4.07169
12,-7.12171,-5.72831
13,-7.12171,-4.32831
14,-7.12171,-2.92831
15,-7.12171,-1.52831
16,-7.12171,-0.12831
17,-7.12171,1.27169
18,-7.12171,2.67169
19,-7.12171,4.07169
20,-7.12171,5.47169
21,-7.12171,6.87169
22,-5.72171,-7.12831
23,-5.72171,-5.72831
24,-5.72171,-4.32831
25,-5.72171,-2.92831
26,-5.72171,-1.52831
27,-5.72171,-0.12831
28,-5.72171,1.27169
29,-5.72171,2.67169
30,-5.72171,4.07169
31,-5.72171,5.47169
32,-5.72171,6.87169
33,-4.32171,-8.52831
34,-4.32171,-7.12831
35,-4.32171,-5.72831
36,-4.32171,-4.32831
37,-4.32171,-2.92831
38,-4.32171,-1.52831
39,-4.32171,-0.12831
40,-4.32171,1.27169
41,-4.32171,2.67169
42,-4.32171,4.07169
43,-4.32171,5.47169
44,-4.32171,6.87169
45,-4.32171,8.27169
46,-2.92171,-8.52831
47,-2.92171,-7.12831
48,-2.92171,-5.72831
49,-2.92171,-4.32831
50,-2.92171,-2.92831
51,-2.92171,-1.52831
52,-2.92171,1.27169
53,-2.92171,2.67169
54,-2.92171,4.07169
55,-2.92171,5.47169
56,-2.92171,6.87169
57,-2.92171,8.27169
58,-2.92171,9.67169
59,-1.52171,-9.92831
60,-1.52171,-5.72831
61,-1.52171,-2.92831
62,-1.52171,-0.12831
63,-1.52171,1.27169
64,-1.52171,2.67169
65,-1.52171,4.07169
66,-1.52171,5.47169
67,-1.52171,6.87169
68,-1.52171,8.27169
69,-1.52171,9.67169
70,-0.12171,-9.92831
71,-0.12171,-8.52831
72,-0.12171,-7.12831
73,-0.12171,-5.72831
74,-0.12171,-4.32831
75,-0.12171,-2.92831
76,-0.12171,-1.52831
77,-0.12171,5.47169
78,-0.12171,6.87169
79,-0.12171,8.27169
80,1.27829,-8.52831
81,1.27829,-7.12831
82,1.27829,-5.72831
83,1.27829,-4.32831
84,1.27829,-2.92831
85,1.27829,-1.52831
86,1.27829,-0.12831
87,1.27829,4.07169
88,1.27829,5.47169
89,1.27829,6.87169
90,1.27829,8.27169
91,1.27829,9.67169
92,2.67829,-8.52831
93,2.67829,-4.32831
94,2.67829,-2.92831
95,2.67829,-1.52831
96,2.67829,-0.12831
97,2.67829,1.27169
98,2.67829,2.67169
99,2.67829,4.07169
100,2.67829,5.47169
101,2.67829,6.87169
102,2.67829,8.27169
103,4.07829,-8.52831
104,4.07829,-7.12831
105,4.07829,-5.72831
106,4.07829,-4.32831
107,4.07829,-2.92831
108,4.07829,-1.52831
109,4.07829,-0.12831
110,4.07829,1.27169
111,4.07829,2.67169
112,4.07829,4.07169
113,4.07829,5.47169
114,4.07829,6.87169
115,4.07829,8.27169
116,5.47829,-8.52831
117,5.47829,-7.12831
118,5.47829,-5.72831
119,5.47829,-4.32831
120,5.47829,-2.92831
121,5.47829,-1.52831
122,5.47829,-0.12831
123,5.47829,2.67169
124,5.47829,4.07169
125,5.47829,5.47169
126,5.47829,6.87169
127,5.47829,8.27169
128,6.87829,-5.72831
129,6.87829,-4.32831
130,6.87829,-1.52831
131,6.87829,1.27169
132,6.87829,2.67169
133,6.87829,4.07169
134,6.87829,5.47169
135,8.27829,-5.72831
136,8.27829,-4.32831
137,8.27829,-2.92831
138,8.27829,-1.52831
139,8.27829,-0.12831
140,8.27829,1.27169
141,8.27829,2.67169
142,8.27829,4.07169
143,8.27829,5.47169
144,9.67829,-4.32831
145,9.67829,-2.92831
146,9.67829,-1.52831
147,9.67829,-0.12831
148,9.67829,1.27169
