node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
82,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.4026115216648,0.0,0.0,1,Int64[]
72,bus stop,8.49606,-16.64777,22.51856160860309,210.72215758709535,0.0,211.22215758709535,33.77784241290465,1,1,210.72215758709535,236.98143839139692,0.5,33.77784241290463,1,[117]
63,bus stop,4.29606,-15.24777,216.55611990545165,216.55611990545165,0.0,217.05611990545165,27.943880094548348,2,1,215.87092577828005,240.41395051885337,0.5,28.62907422171994,1,[103]
65,bus stop,4.29606,-12.44777,220.42961388135527,220.70193714672394,0.0,221.20193714672394,23.798062853276065,3,1,220.70193714672394,243.63462476448262,0.5,23.79806285327608,1,[98]
57,bus stop,2.89606,-5.44777,229.80269295278404,233.34991582654064,0.0,233.84991582654064,11.150084173459362,4,1,233.34991582654064,252.0666105510271,0.5,11.15008417345935,1,[112]
43,bus stop,-1.30394,-4.04777,239.18387814489694,239.37637212211837,0.0,239.87637212211837,5.123627877881631,5,1,236.81455818317752,254.37637212211837,0.5,7.685441816822466,1,[91]
80,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,7.685441816822466,1,Int64[]
80,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,11.15008417345935,1,Int64[]
80,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,23.79806285327608,1,Int64[]
80,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,28.62907422171994,1,Int64[]
80,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,33.77784241290463,1,Int64[]
82,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.4026115216648,0.0,0.0,1,Int64[]
