passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,-6.30251,-0.19619,1,13,6.30555983609917
2,-20.47005,-5.53174,1,13,21.2043180713502
3,23.89523,-10.73756,1,13,26.1968924784846
4,-5.85865,11.03442,1,13,12.4932869123821
6,-25.14967,2.95031,1,13,25.3221272309673
9,-23.04456,6.41288,1,13,23.9202158074749
10,17.77589,-16.32037,1,13,24.1316586271373
12,7.5077,11.32957,1,13,13.5913451591529
14,-27.44793,3.47117,1,13,27.6665468541121
15,19.63553,-1.0439,1,13,19.6632565871154
