busStop_ID,busStop_X,busStop_Y
1,-19.50394,2.95223
2,-19.50394,4.35223
3,-16.70394,2.95223
4,-15.30394,-11.04777
5,-15.30394,-9.64777
6,-15.30394,4.35223
7,-15.30394,5.75223
8,-15.30394,11.35223
9,-13.90394,-9.64777
10,-13.90394,-4.04777
11,-13.90394,-2.64777
12,-13.90394,4.35223
13,-12.50394,-9.64777
14,-12.50394,2.95223
15,-11.10394,-9.64777
16,-11.10394,2.95223
17,-9.70394,-16.64777
18,-9.70394,12.75223
19,-8.30394,-18.04777
20,-8.30394,-16.64777
21,-8.30394,-2.64777
22,-8.30394,-1.24777
23,-8.30394,12.75223
24,-6.90394,16.95223
25,-6.90394,18.35223
26,-5.50394,-8.24777
27,-5.50394,-6.84777
28,-5.50394,-1.24777
29,-4.10394,-13.84777
30,-4.10394,-6.84777
31,-4.10394,-5.44777
32,-4.10394,-1.24777
33,-2.70394,-18.04777
34,-2.70394,-13.84777
35,-2.70394,-9.64777
36,-2.70394,4.35223
37,-2.70394,7.15223
38,-2.70394,8.55223
39,-1.30394,-18.04777
40,-1.30394,-15.24777
41,-1.30394,-13.84777
42,-1.30394,-4.04777
43,-1.30394,4.35223
44,0.09606,-18.04777
45,0.09606,-12.44777
46,0.09606,-11.04777
47,0.09606,-6.84777
48,0.09606,-4.04777
49,0.09606,7.15223
50,1.49606,-16.64777
51,1.49606,5.75223
52,1.49606,11.35223
53,1.49606,12.75223
54,1.49606,16.95223
55,2.89606,-16.64777
56,2.89606,-6.84777
57,2.89606,-5.44777
58,2.89606,5.75223
59,2.89606,7.15223
60,2.89606,14.15223
61,2.89606,16.95223
62,4.29606,-16.64777
63,4.29606,-15.24777
64,4.29606,-13.84777
65,4.29606,-12.44777
66,4.29606,-4.04777
67,5.69606,-15.24777
68,5.69606,-4.04777
69,5.69606,7.15223
70,8.49606,-16.64777
71,8.49606,4.35223
72,8.49606,5.75223
73,9.89606,-16.64777
74,9.89606,-6.84777
75,9.89606,-4.04777
76,12.69606,14.15223
77,14.09606,-11.04777
78,14.09606,4.35223
79,15.49606,4.35223
80,16.89606,4.35223
81,16.89606,5.75223
82,19.69606,2.95223
