node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
84,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1256.4440589241428,0.0,0.0,1,Int64[]
72,bus stop,8.49606,-16.64777,22.51856160860309,210.72215758709535,0.0,211.22215758709535,33.77784241290465,1,1,210.72215758709535,236.98143839139692,0.5,33.77784241290463,1,[117]
65,bus stop,4.29606,-15.24777,216.55611990545165,216.55611990545165,0.0,217.05611990545165,27.943880094548348,2,1,215.87092577828005,240.41395051885337,0.5,28.62907422171994,1,[106]
67,bus stop,4.29606,-12.44777,220.42961388135527,220.70193714672394,0.0,221.20193714672394,23.798062853276065,3,1,220.70193714672394,243.63462476448262,0.5,23.79806285327608,1,[100]
53,bus stop,0.09606,-11.04777,226.53589946508023,226.53589946508023,0.0,227.03589946508023,17.964100534919766,4,1,224.5333958830278,246.1889305886852,0.5,19.966604116972213,1,[111]
59,bus stop,2.89606,-5.44777,234.57926131688674,237.0666105510271,0.0,237.5666105510271,7.433389448972889,5,1,233.34991582654064,252.0666105510271,0.5,11.15008417345935,1,[113]
82,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,11.15008417345935,1,Int64[]
82,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,23.79806285327608,1,Int64[]
82,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,19.966604116972213,1,Int64[]
82,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,28.62907422171994,1,Int64[]
82,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,33.77784241290463,1,Int64[]
84,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1256.4440589241428,0.0,0.0,1,Int64[]
