id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-4.56394,2.06301,1,235.44840623385855,253.4656041559057,0.0,1.0,0.5,9.051593766141446
2,bus stop,-3.16394,0.66301,1,238.6578411629701,255.60522744198005,0.0,2.0,0.5,5.84215883702991
3,bus stop,-3.16394,2.06301,1,237.6739055732336,254.94927038215573,0.0,3.0,0.5,6.8260944267663834
4,bus stop,-1.76394,-4.93699,1,235.02533553753318,253.1835570250221,0.0,4.0,0.5,9.47466446246683
5,bus stop,-1.76394,-3.53699,1,237.35703600052364,254.7380240003491,0.0,5.0,0.5,7.142963999476364
6,bus stop,-1.76394,-2.13699,1,239.4922438132993,256.16149587553286,0.0,6.0,0.5,5.007756186700696
7,bus stop,-1.76394,0.66301,1,241.0944083334746,257.22960555564975,0.0,7.0,0.5,3.405591666525403
8,bus stop,-1.76394,2.06301,1,239.5946152194602,256.2297434796401,0.0,8.0,0.5,4.905384780539819
9,bus stop,-0.36394,-4.93699,1,235.55351908823963,253.53567939215975,0.0,9.0,0.5,8.94648091176037
10,bus stop,-0.36394,-3.53699,1,238.07410016215812,255.2160667747721,0.0,10.0,0.5,6.425899837841872
11,bus stop,-0.36394,-2.13699,1,240.58236346075853,256.88824230717233,0.0,11.0,0.5,3.917636539241478
12,bus stop,1.03606,-3.53699,1,237.83925964623472,255.05950643082315,0.0,12.0,0.5,6.6607403537652825
13,bus stop,1.03606,2.06301,1,240.32791093004792,256.7186072866986,0.0,13.0,0.5,4.172089069952077
14,bus stop,1.03606,3.46301,1,237.9674590120078,255.14497267467186,0.0,14.0,0.5,6.53254098799221
15,bus stop,1.03606,4.86301,1,235.51418475495277,253.50945650330186,0.0,15.0,0.5,8.985815245047224
16,bus stop,2.43606,-3.53699,1,236.73844379645948,254.32562919763964,0.0,16.0,0.5,7.761556203540533
17,bus stop,2.43606,-2.13699,1,238.64359820125512,255.59573213417008,0.0,17.0,0.5,5.856401798744881
18,bus stop,2.43606,0.66301,1,239.93733908754876,256.4582260583658,0.0,18.0,0.5,4.562660912451248
19,bus stop,2.43606,2.06301,1,238.73089089650276,255.65392726433515,0.0,19.0,0.5,5.769109103497252
20,bus stop,3.83606,-0.73699,1,237.440576467679,254.79371764511933,0.0,20.0,0.5,7.059423532321018
21,bus stop,3.83606,0.66301,1,237.46457630639122,254.80971753759414,0.0,21.0,0.5,7.03542369360879
22,bus stop,5.23606,0.66301,1,234.96168160516154,253.1411210701077,0.0,22.0,0.5,9.538318394838457
23,transit stop,0.0,0.0,1,245.0,260.0,0.0,23.0,0.0,0.0
24,charger,0.0,0.0,0,0.0,0.0,0.83,24.0,0.0,0.0
25,depot,0.0,0.0,0,0.0,265.0,0.0,25.0,0.0,0.0
26,customer,-4.56394,1.74273,1,0.0,0.0,0.0,0.0,0.0,0.0
27,customer,1.68154,1.69869,1,0.0,0.0,0.0,0.0,0.0,0.0
28,customer,-2.45832,2.45813,1,0.0,0.0,0.0,0.0,0.0,0.0
29,customer,-0.34325,-4.33993,1,0.0,0.0,0.0,0.0,0.0,0.0
30,customer,3.8516,-0.8331,1,0.0,0.0,0.0,0.0,0.0,0.0
31,customer,0.80247,4.76119,1,0.0,0.0,0.0,0.0,0.0,0.0
32,customer,-2.69208,0.6626,1,0.0,0.0,0.0,0.0,0.0,0.0
33,customer,-0.32266,-3.98232,1,0.0,0.0,0.0,0.0,0.0,0.0
34,customer,2.43958,-2.26136,1,0.0,0.0,0.0,0.0,0.0,0.0
35,customer,2.66243,1.48775,1,0.0,0.0,0.0,0.0,0.0,0.0
36,customer,-1.51703,-4.30803,1,0.0,0.0,0.0,0.0,0.0,0.0
37,customer,-0.73216,-4.43204,1,0.0,0.0,0.0,0.0,0.0,0.0
38,customer,-1.61521,2.39744,1,0.0,0.0,0.0,0.0,0.0,0.0
39,customer,2.15322,1.90057,1,0.0,0.0,0.0,0.0,0.0,0.0
40,customer,1.31163,3.23405,1,0.0,0.0,0.0,0.0,0.0,0.0
41,customer,1.68051,-3.92342,1,0.0,0.0,0.0,0.0,0.0,0.0
42,customer,4.53919,0.13714,1,0.0,0.0,0.0,0.0,0.0,0.0
43,customer,2.64556,2.17278,1,0.0,0.0,0.0,0.0,0.0,0.0
44,customer,2.17882,-3.67986,1,0.0,0.0,0.0,0.0,0.0,0.0
45,customer,-0.81862,-2.28068,1,0.0,0.0,0.0,0.0,0.0,0.0
46,dummy charger,0.0,0.0,0,0.0,0.0,0.83,24.0,0.0,0.0
47,dummy charger,0.0,0.0,0,0.0,0.0,0.83,24.0,0.0,0.0
48,dummy charger,0.0,0.0,0,0.0,0.0,0.83,24.0,0.0,0.0
